Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
2044,-0.882757435571248,0.3402585060777069,1.2236890922022867,-0.008727929650147926,-0.9998557238979687,0.3978546167749039,-0.6910254093453074,2.8419244839302875,1.3903022300518701,1.2299401589604664,1.0729971256838418,-2.3126157357012747,-1.011234284491054,2.4285436333689745,-0.15244403658341174,-0.4168771906313534,-0.1518662099368324,-1.485057790707731,-1.5966206291119955,2.6403441935114382,-0.5224833406683104,3.4453376284453756,-0.7968789963396528,0.14576827101117212,0.11203630676500642,0.498120595088715,0.19703604616649026,-0.4250276189707559,0.3675249391256397,-1.306438825947742,-0.2208485932332784,-0.44953121070870466,-3.287876903886105,1.1605778446069528,0.39042932881674114,0.9650033954112254,1.8945524694675755,2.795605099005265,0.2072759595103189,-2.5140114278947783,-0.966375549891246,-0.636816741744414,0.8085857081724955
2045,0.12652330772438317,-0.2692520946063216,-1.0524141158809095,0.09959630796304017,0.4780768403993361,0.6277164318090586,2.527213929087341,-0.8793906860074225,-1.3475056522548603,0.22886959922453876,1.7761067949468916,-0.8646926183727478,-0.4545954711025503,-1.4268342421817475,0.8909034611674589,2.5511606894263084,-1.7674475385785395,-1.010430675576166,-0.08462381655468096,1.4216613256001052,-0.04741977154309935,-1.1744422913073194,-0.1434775964559025,2.2161327498865346,1.3706173603217613,0.5851094728391389,0.07590263690233036,-0.5691744181977949,1.769349352022136,1.4803716536094387,-0.6867140123549723,-0.2904523610531652,-0.801791217066061,-1.1353299942477402,-1.4314127988916938,1.2408605881468295,-2.2322653583936884,-1.829927412853221,-0.46171116457004246,1.285494915546473,-0.36369683517252266,0.5181732435972173,1.9970571241873425
2046,-0.2789878858583429,1.9679084063844396,-0.635260900155507,1.067721673024344,1.4317904901499763,0.062105688098244995,1.8974588607561327,-0.7207093995236584,0.7650117712879573,-1.1284422948682062,-1.676728903731403,1.457188657021603,2.7172876355973785,0.738849757091736,-0.3307521214581829,-2.0613629829072355,-0.4562889662305418,0.45614832426912416,2.4646325135671647,-2.1108555284089765,3.2331096666079375,-1.0469191156916313,2.1996682509526506,2.9021847243934964,1.6042810496171893,0.593981007484561,1.5673694182154807,-1.1355393270585104,-0.8491443041845506,-0.5472705431293161,0.019261607806314755,-0.34837675258034284,2.0958409941276956,-1.4771541303830633,2.1650384720346016,-0.368331134153197,0.0916800045058381,2.4434603281080154,1.701634082747578,0.04477843755051384,0.08558964584710638,3.4057089874323228,-0.16064265208165335
2047,-0.2644325239487009,-1.7234934580241876,1.0133824003783614,-0.8613060039472769,1.9676599910102648,-0.7363541933840636,-2.7778215689521693,2.4110363365773804,-1.6957108400855814,-0.9143326060385235,-0.0802156786937334,-0.5854522431019963,-1.5634511487995497,-1.4483213367721257,0.4787150565250492,0.04550160424294728,2.420872884707489,2.482564408790545,-0.15251773107077557,-1.337238695071746,-0.872476242123561,-0.1938342522015318,-0.7078223689914336,-2.3094997327491593,0.2849179606055988,-0.42584006300751664,1.1300457976050529,0.42512454473002725,-0.8673744956991473,-1.3683982336822065,1.2190572554649266,1.8472542544345645,-1.5158009055887287,0.9795813101496951,-2.5569006591676433,2.8855491566840312,-1.0745452126391322,0.2183941279626898,-2.290920066718636,-0.7766337543326087,0.1801504493855288,0.008142686661360343,-0.9606143016072446
2048,0.34917618856176114,-0.6259856367969232,-0.46869395519083396,-0.032434148217490404,-1.86400188045175,0.44505115842102844,-0.20182181582821507,-1.9848859708635278,0.5269421795723778,-2.151039676581696,-0.22831216554854394,0.06548540335019495,0.012843939124789486,0.6907652571566846,-1.6280792796936834,0.08746690784392079,-0.017332009789426728,-1.011464965073575,-1.715812069724946,0.058484094165097956,-1.4772238696800086,1.5764118330023005,-1.1688245570856495,-1.1388452698723055,-1.6862165493725285,0.37083104852811555,-0.0619090630959546,0.512413970105749,1.4395825886434275,0.5918166004985316,0.4318592521400479,-0.8871859572043053,1.5195845823391145,-1.541877565851775,-1.8489630430389785,-2.3728923052448985,1.4056880088213606,0.9655483058841212,-2.322870629946598,0.3878916365281947,0.3332223904207217,-1.1926830896494547,-0.07805361135342913
2049,-0.6387739531104895,0.3588401988629343,0.7217311803931239,0.49125537731374475,-0.3464544984970801,-0.5280823115627176,-0.5999667480972655,-1.0303419323081797,2.3700418798332996,0.03882428107260651,0.7783011274529307,0.5746478908344639,2.3223600553165866,0.7487154936964934,2.1049437593642426,-2.8239002751181776,-0.6782677456341069,-1.195525296271066,-0.5649380897548417,2.4682845817331014,-0.24045267594487768,2.9896416682783817,-1.103670995654972,-0.1327962167437982,-1.0737930365378918,-1.8759386541000662,0.584917149032784,-0.7094929236477044,-1.6298747921078485,-0.7611838132358856,0.21945142216146432,-0.83877231366542,-0.8535141209284393,-1.8688140981523413,1.6688729253423606,-1.981011502651284,-0.35288843757616345,1.4937510325328875,2.247277228232454,2.510484791795745,-0.4012694955023982,-0.16283699223904735,-0.8428114868384521
2050,1.9156985304207974,-1.0043517990985518,-1.5112845226312068,-0.13890822634504366,0.5414188332274498,-1.609625888400515,2.1719108049365143,-0.599547327949729,-3.6603581672227783,3.0967746166429904,-3.1627119288794834,1.4748089243992342,-1.7760467765681263,-2.217311059663729,-1.3012283686323427,0.8968352991978351,0.9836471695551302,0.180289906007157,2.548519797927371,-0.3047340644170157,1.3957362323524525,-1.9541137741141372,-0.41437341764832575,2.9543036773120077,0.5269993760781947,-0.504051490321084,0.7722300628566141,-1.1448192520594258,-0.8572643945667106,0.08196163140003253,-1.3527440063175569,2.570735183989792,0.6514265322529054,1.6471832893077636,-0.37837901106652033,0.45998977351153186,1.5309223129075988,-1.0722169363793568,-1.2404722166526934,-2.407768103663496,-1.2809748885148695,0.6963495055196939,0.04215213938059076
2051,-1.0445437504784538,0.0731561813491321,1.0338123200878337,0.6160030195069514,-3.2756893615728715,1.5327786343229692,2.029822416719456,-0.4198364928130846,-0.7259909377403654,-0.8804665159179622,0.7530572635996281,-1.3400568119648066,1.8054993331421991,0.151845078807298,0.37299082883542056,2.740326967287055,2.337711853671622,1.5077837722375662,-0.5997118173783849,-1.5118965432328324,3.6808723239307692,-1.8188859176359828,2.0380264579742535,0.125048802853305,1.2163816808829753,0.260516460877999,-0.6660083541429328,0.8684747485050591,2.680597163302642,0.14025800637341806,-0.25054438704277193,-3.0558146142605644,2.8286403059719296,0.07296260858132426,1.1703459467286357,-0.8399030983410852,-0.9476246187829801,0.08977031473706866,0.34252587265706114,-2.337904280707951,-0.06305045181767385,-0.44614719378828394,0.3762037238609499
2052,0.468125287551039,0.9756655420539133,-1.8923935019936513,-2.238045522137177,-0.20589175547139318,2.7574990288162815,-3.296453336837853,-0.5341402828280849,1.5982865191609528,-0.5125502289747574,1.600043144001977,1.8720635148516573,-1.9390089195235987,2.1049868863663175,0.2343616769780555,-2.2979290118949813,-1.2376564370669405,1.2987498886471,-1.9477734266668367,-1.056595915358468,-2.2088633098920454,-0.5613726129937375,1.4185896638783984,-1.726240669485748,-0.19968335031876758,-0.2675989779654757,-0.35035041466553235,2.141975452485868,-2.014406528363422,-0.15861160562507592,-0.006084855101183808,-1.122502452012497,-1.3061958443344261,1.7360386595693045,-1.4257921783646401,0.2098082595496895,2.965255121382396,2.3688707945416243,2.8384084946133585,-1.4654082356766152,-0.6812711061756863,0.2976258803698746,1.8573249843596498
2053,1.4331931248858092,-1.7640237419963332,0.33062590963822397,-0.9478201056932086,1.4450271292542227,0.30754938205164956,-0.6515670122748303,-0.2844405630500942,0.7421167259206807,0.4585472062734233,-1.8082321472218006,-2.3580875246167534,-1.3111223076322671,-2.066278102039268,1.4447174081432614,-0.8887058791961221,-1.74852768595375,-2.0656497839724444,-1.3457880937443594,1.3679272740607362,-1.8204591513254318,2.2874545420355337,-0.959174751604501,-1.0265369084691423,0.9308935614873899,-0.39454793850761954,2.0133088824319096,-2.1105848404744623,0.9255258712809182,0.5091399029261523,0.0936447217918863,2.0554057452627372,1.1488796451565526,0.30555205842407873,-0.5609921005695148,-1.0621719276825101,-0.4342926349976464,-3.2003129199453086,-3.052534550143723,-0.2202633145392442,0.2624890980777622,1.278835830072981,-0.15682536091049146
2054,-1.0673690526210904,0.6044447437750615,0.34502915794263017,0.8094787594375117,-0.006990479227505838,-3.930615386622723,1.8218111576217382,-0.1462184266273369,-1.6127793715896486,0.11569721591431596,2.7974830153138543,0.495225481184307,0.8931337134345425,-2.112683379398572,-1.9027378068630676,-1.28567294930574,-1.384217268210179,-1.284749747002416,-0.6000781592199734,2.476175141168536,-0.6968990217347333,-0.6775308575768028,-0.36477571640153766,0.2610531929952034,-1.0019491361977142,0.1200725148433561,-2.219211985052018,-1.3033783038537845,-0.7737750816405384,-0.31602443256920854,2.518957047238052,-2.4413105926873366,-1.7394833065582553,2.446688421774337,1.9037303645007255,0.7333013951210007,-0.283232696496391,-1.2715287310894707,-3.5231498161615113,0.655739844106864,-0.6604050445092583,0.15717848067687215,-0.25269687584251904
2055,0.40966045762970044,-1.8175784171039755,-1.0820171100426699,-1.6094929995080605,-0.342259679283065,-1.0003846019679974,-1.5477784806429133,-1.1866238338109838,1.2960105573449183,-0.35761853989001474,-0.01043058292378158,2.4776835125599646,0.6911478299166189,1.9939973903483117,0.5249405692199224,1.2102975499100674,0.6884564555870188,0.5053796448852821,2.1476374560540674,-1.3291453126805512,-0.18835397369183374,-0.34946778881951834,0.33132186574067496,1.196867918135017,0.11884707333073996,1.2205070752194973,0.017673265329502263,1.153751004395961,0.5775762682559408,-0.8402583570026009,-1.9175542471213503,0.4751196208566691,0.3409025228250029,-1.4996123896502696,-0.9974276700376307,1.0757005337429364,2.9693258645077782,1.4879678328667,-0.02838303078884178,-1.6537682069791968,-0.7762139111973558,1.5655658969509252,-1.7705615973731659
2056,0.04999395057894818,0.42909200996194846,-1.0321086365426535,-0.33947919358046,1.767716870126195,1.1866381228567222,-1.1048734585393254,1.7357638382363414,1.4858922422612306,-0.8702131614093396,-0.8707541320403932,-0.665719787394364,-1.8379140277106374,1.6253042783417877,-0.6124359687790619,-1.4027220623145487,1.569265678813977,2.675557226211213,1.1633963241199943,-0.9096251509768382,0.8330122005403725,-0.410388265445616,2.049148825627289,0.19034304406416358,1.6903292076536565,-1.3070246277571234,-1.733503514452128,-0.14967371522298278,1.7518567338078046,0.43203944044968107,0.23900641038340067,-0.37908146980434865,-0.7830364596136322,0.8611438952135834,2.0257245995759483,1.2372246315689304,-2.3193111701245326,2.853244572554691,2.071484796010579,0.11457781564100852,-1.0385085948419202,-0.12681112458032692,-1.1941129997248738
2057,-0.11022886855981424,0.5515729670573913,-0.2837029065130589,-0.06835805336445988,0.5569314641775963,-0.8617867464997816,0.662747385838055,1.180395640120144,0.29474206895440475,1.9264230975548884,-0.4679616236305117,-2.953230451198117,-0.2294342788325898,-0.781681762851526,-2.6964940927192753,2.2704047503493183,-0.8829176637247286,-0.5901602233178568,-1.1007230523670974,0.47912906784216264,0.7042213786002717,0.026395061442238445,-1.1484698627795784,2.713865942433224,-0.8707378749674719,-0.29529453453851545,0.062288471388394655,1.0570897292832724,-2.4858374622296733,0.8516273961093539,-0.47296597253814615,1.5824780530299916,0.9679816095761896,0.1279113714829022,-2.9318944315614286,-2.2883058600470023,-0.5590422954105329,-0.8148218142173874,-1.5908509407725282,1.7934596285936493,-0.5665702074932433,-0.26865763754021843,-0.2647820135559628
2058,0.7483796731116473,0.42978784116906404,1.6451337568372144,0.4023982258381008,0.29784157556507185,-0.4453560995981924,-0.33087886943093464,-1.9992514598715483,0.7736434464440246,-1.3816942397803884,0.8294787086214028,-1.3743657350750482,2.8622760083546375,1.159552041173736,0.7855702981969497,-1.5490510772534811,-0.3131543933010522,-1.7187007121280835,-0.17761709623915337,2.52494945840337,-1.598164973036451,-0.3686931456806017,-1.1955676273200972,-0.42491354822226857,-0.8358717881729982,0.3325976686601456,1.5379828597472487,-1.297239694426768,0.4615915916388704,-1.7216477702065673,1.7031597948496915,-1.2743780838660785,2.0228988795731375,1.3127849299435683,-0.44481398311626646,1.207164877491513,2.645878932137829,-0.7962526250792935,0.4908262597109425,-2.5341832185302433,0.8652469771456933,-1.1606738069804947,-1.163101120169835
2059,-1.147523111175995,0.5399299198763796,-0.5490506936658505,0.2670012163653304,-1.2124604154946002,1.600023579714204,0.7782319739706444,1.2469637120910764,-1.1108855637627524,0.8698811430920672,-1.9372687465980953,1.4794216002947704,-1.4373767737336558,-0.10208897953824954,1.4600751715669151,-0.6015390557955155,0.24913305528027943,0.24424392886529844,2.6993751918157574,-0.7951023581995188,-0.8269429600227777,-0.43654389394246157,-0.08174939061794391,-2.162626283367708,2.6760292755836415,0.19188455871958982,0.016777628350451206,-0.5250213915811633,-0.9868586073026216,1.8973353424668287,-0.5062156596720679,-0.1361313306622824,-0.18738222690671588,-0.6622040648175891,1.8418661386542041,0.05158021770194642,-2.1941377479952617,2.2419968887448984,3.079379164254331,-0.952276098369768,-0.30802289710374375,-2.2940078877136494,-0.3174133950149896
2060,0.5601266649730569,-0.3477024527262541,0.5385213458694822,0.4154370662342916,0.5610176526668051,2.4288862505966944,0.630963538557793,1.1216382078572789,-0.13198896992119152,-0.6032164324799971,-0.33463181345080145,-0.4035525954507108,0.15314891679985299,1.0634743573946546,-1.7652870673183865,2.454575837664562,-0.8262039687689271,2.806502590787732,0.7587472315311927,-1.0820910788245155,0.5123090288286211,1.0630638440117406,2.105841005240114,-1.4038224263776198,-0.04828477907677654,-0.6244625315366584,-0.5340482247101572,0.7948069289195245,-0.4609179766676885,-0.6176881567528417,-1.8653259127624577,2.1598011683456226,2.7055561417945593,1.7749334393551914,-2.4765095550485836,0.7773844813703105,-0.9969023150099631,-0.6190327970956385,-2.7442022831852273,1.023818522608321,-1.1460613157196857,-0.7188359270320159,0.10926102273801926
2061,-1.1505457698006791,0.7929464393296415,0.505208765017244,0.7647651345619727,0.007170963801099273,1.1176237767241004,0.5837436173572117,0.28048342099574647,-0.6386413989347597,0.1545479571718551,2.6075207853068774,-1.0985358509476155,2.2219683977316738,0.21138643907494237,-0.4081909134909726,-2.3145789846927527,-0.5482588316110169,-1.0089206940397923,-2.044011392612597,-0.33427146674287217,0.6622632913434219,2.3959415570137237,-0.09228210575869439,-0.6705785829752495,-2.126849436660213,-0.7099296303120398,-0.1316837240990746,0.23431536024056698,-0.18206993037190908,-0.7117899179463444,1.0441496309095446,-2.5910351102734905,-1.8727814494978363,-1.5692822148331074,-0.4120474706330117,0.7181505255350135,2.7959131315920183,2.838200324592665,-0.7815668861406476,-0.09763311187934473,-1.2632637209225783,2.3428593447325525,0.2790456027753324
2062,0.4566498935889524,-0.5443995243258353,0.48699670069849005,-1.4952233149422316,-0.23101454682267764,-2.302987549262126,-1.452535059051444,-0.5638634874313557,2.5008746540459885,-2.2028134122891694,-1.4304666622096636,1.2360335316508064,-0.8670467567796244,0.8879237959408794,2.425736545877637,1.100920313283242,-0.6886032538568708,-1.9766237269368172,-0.9363585422552402,1.130193539184401,3.1949782366158352,-2.0926951869042285,-1.9632388618644825,-0.14498866233664126,-1.0535236043011462,2.070206756624333,-0.6366115807721239,-0.9610969680727285,-1.5762292808516443,1.9492292919757088,1.992865550133723,-0.9576291124123759,-0.5095259428003227,2.0383974385702244,2.637136573845999,-0.4056390594571707,-2.575262594978478,-1.100633822513329,2.598776320218733,-0.8820569782086743,0.5372907038426372,2.8000726979254784,-0.7199068898622732
2063,1.2246058818438328,-0.164933937992384,-0.40567900374165544,0.6260821005331995,0.32787703311686084,0.5998462965096506,-0.1943762440897038,-1.6447397648091089,-3.0242465886042766,1.7814055233201875,-0.017048251333022176,-1.6988054421046526,0.4684338146020133,-2.318884231982963,0.7020473866319674,-1.3115779250592536,2.1682770373963653,-0.9565197714695393,2.2103528658238933,0.7453663958206136,-0.9149031359790993,-1.323979061044409,-0.7499436347904678,2.427387779884071,1.0764078403377242,-0.31960014239590323,0.1323589116115272,0.7225362367019439,-1.1142417911033902,1.6137039149756893,-3.110231810260434,-0.08623118330332487,1.8822636609632473,-1.813321398556547,-1.7358311227150005,1.8828048263240689,0.45306597476804483,0.03237598866226748,-1.6174180550273887,1.3690316820482453,1.2552797297593319,-0.36539265712139435,-1.4072060335333454
2064,-0.8410075582590482,1.2092205810735963,-0.005535014925529547,-0.39861817995336196,1.4359179294488646,-0.1170759712837679,0.1346761229265183,-0.7272647482516782,0.32182005683806575,-0.8566159892177465,0.9569322787143214,-0.13917988635708628,0.1597189065184959,1.528483463466856,-2.0538764873072433,1.2305646418199598,2.5539797390378367,0.6638243436390844,-1.32462479725432,-1.5881510001237185,-1.7415093592482789,-0.4563922785041533,1.3672997473691912,1.020681774974361,0.7465624660281996,-1.5414469035733447,0.32102203245527045,0.6777005356033154,1.3204228285841155,-0.23926822951588966,2.031162836722816,-0.8384495317626482,-1.7436705548412896,-0.1264677553162212,-0.23093477097344783,-1.480227492615486,0.3042131930879717,-1.681151254243135,-1.57179444587492,-0.3276032500821915,1.5545526565133263,-0.9095266431116532,-0.11680261681986098
2065,0.5013708955713416,-0.8453465399854868,0.7112526665812088,0.8061614857701731,-1.6021753207860419,-2.197923680170383,-0.10538737418262434,-0.854418860732632,-1.3997759058228085,1.4417777337219737,-0.021347810339091177,-0.13251449368244042,-2.2674318634895627,0.12544121897128166,-0.32740455460382123,-1.6767362886068793,-1.298689711299348,2.6663630902392725,-1.68162113913028,-0.351655458954606,-1.6332561071201108,0.08682318221784391,3.1637366386153363,-2.26258452059744,-3.8202559166407215,-1.0571574394534864,1.098628580592015,0.8849368604137976,1.493876980689389,1.703905417524054,-2.069055199238828,1.8327143674788937,0.779756240496749,-0.17780914291836647,1.4594713681505327,-1.3825285135782277,2.139971343997674,0.2503207867094199,-0.7476916911189477,2.4229254095554205,-0.578597211843927,-1.0663677586795763,-0.40677449379722375
2066,-0.3175866430967366,0.7061002176167986,-1.3755699995349107,0.30585770342542373,0.41092606645875907,1.6128395588035644,-1.3490737177556817,1.5416902352781048,0.6961359374275199,0.6381844712324594,-1.4335294834294696,0.6574426963852649,0.5488827773648864,1.8880898213478237,2.5143788237496776,-0.4830470060920844,-1.4087164230410592,-0.701693563279533,0.09431501284443565,2.549271937667484,0.00782429510583719,2.076724868242503,-1.8363420999599593,-0.7392070179999007,-0.5414946114492803,-1.3400144280306951,-0.8480860806674128,-0.25426173709328975,0.6289135631887163,-0.9523355677875995,-1.1005134171150484,-2.0164626397596876,-1.5141340807899077,0.12745870605195264,1.1369916131388518,1.466982742504309,-3.05547827387632,-2.5403796691914104,0.244851923438516,1.7398323145483903,-0.5609539831029161,-0.4372162985460465,-0.8160687922528064
2067,0.3421105742840791,-1.1820506330895617,0.9054899764864508,-0.8916070837177864,-0.1837105880323117,-1.9619199413438697,1.7325194978796785,1.8914106964278694,0.5429555628845045,-1.4709811587376245,0.8499784668022474,1.1675203920392336,0.7770819349670754,-2.020741767610767,-1.973932938929481,1.683309220841676,0.035961807913541026,-1.1996844079471953,2.6957640945045074,-1.4473710586030948,3.3962699845082014,-1.1360734636296357,-1.5669966364592485,1.4314354572484846,1.5926260278917563,0.5305519771135384,-0.4250708537309971,0.5854881220592584,-0.1375804448157692,-0.8039490281681569,2.6053466470561935,-0.5053573722188075,-1.1946914465414342,1.2235980191267781,-2.7266871200843266,-2.29836841441742,0.31448148648933905,-1.044038552729768,0.8910508798396913,-2.6243732144647187,0.10096058593978854,1.5366064985501686,1.4336166325956814
2068,-0.4347711766845061,0.37808187695112383,0.41866107769141175,0.9929340098993833,-1.1483082435546377,-0.9123167399653254,1.438724416000613,-1.9794407806569028,-0.4555681964428026,-0.41738807134064454,0.7565602897298265,-0.08301374477960441,0.2736043677086907,1.2643673736132761,-0.10589833534400002,1.4440730382617202,2.4162943484266934,-0.7557567704453516,-0.7624943094163747,-1.751999843157481,-1.4462924910048935,-0.4295016249308439,-0.5238905100089626,-1.3926345967565943,0.022077339648909424,0.13170490119162015,-0.3782231146151842,-1.0576245931871702,1.9634145868854962,0.14324654803621442,-2.431399636923533,2.361533578913224,-0.43140681522528185,-1.2736877029741287,0.4295662974816734,1.0973811897814532,0.8445613291613363,2.6030945042632188,-1.9623226698864682,1.677496938231847,0.8932053813421095,1.7222624516330471,-0.8637275082109946
2069,-0.11824901303108026,1.6638122966123654,-0.6678478855887703,-0.3637861516500379,1.0110428102667555,0.3422566631358775,-1.6865850756897445,0.0869576735175085,-1.4947453834336133,2.6912616800209688,-1.081023259949388,-1.4572181548447782,1.03766733895004,-1.9462034089613123,1.513844433525415,-0.847314504644642,-0.6081571675744782,2.531221437995328,-1.6147358957370015,-0.4403453882504956,-1.5822972638648227,1.1886616265996786,0.4287719090441313,-0.23816859558427175,-1.9147083209041464,-0.8171939164575118,0.7550252010129189,-0.7043869459177883,0.6306314529377244,-1.0694008253189307,0.2248969342963822,-1.6472041765527443,0.4134974560131684,0.6815314334529307,0.2829928864567272,-0.31561192842085717,1.8098762017382364,-2.9933256768028054,1.1208900928632175,-2.6814810488773384,0.15088055729383915,-1.1258944348831559,-0.15658188532413414
2070,-0.04195748018482308,-1.4250446730377506,0.26775534965332887,1.7672572713393797,0.7990824454957313,1.0650848816933745,-0.39431120696481337,2.160474710509469,1.3211934589513004,-1.5057229467426925,-0.9294700567623004,0.3454252772657826,-1.791588167511623,1.5891764927381469,-3.602471725387526,-0.7599476518925216,-2.1529249339638787,0.20242314203080353,-0.7180871680902792,2.4509436020506983,-1.0094061323831622,-0.6472446105499656,3.606558840946747,3.1414904394946097,2.1447602906926133,1.153532634233851,0.7501452749356005,1.3812301694940103,-0.16998761355566522,0.7698796952092403,2.5951541963961073,0.35327789051023895,-1.326627894102026,-0.7436534419249784,1.7134014847712926,1.412537152914242,-2.676320237763516,-1.775358934983644,-1.2779336410322744,1.012663767023424,-0.12620957549111023,-1.1123246704514167,2.0509092054287863
2071,1.1097972361505357,-1.1867009236391146,-0.4607264903027085,-0.630551240349622,0.8339591457939843,0.3924701388253287,-1.223500980440723,3.1907831323810343,-0.021193975492662952,1.1386022509729317,0.5367262703317761,0.21178748363097247,1.641256399141962,-2.856291410770993,0.931369668240308,0.714431992027761,-1.7571013254624666,-1.7090806071413518,2.513643341646786,-0.3478854805687251,-0.2682270198801228,-0.9263056518755861,-1.4114561475131464,-1.5199864203987905,0.2677193982354664,2.252432388594835,-1.9630183303291073,0.45269620768715857,-1.8944403173080784,-0.13192058755374123,-0.517613029961519,0.8289604903082378,0.3894351950157343,-1.1734430616289575,-2.078581238685991,-2.187594985737141,-0.3583017975874731,2.4986017860135683,0.7104728827367155,-0.5564770449486853,0.3143015692173131,-1.5193139809857423,-0.6158917497358225
2072,-1.9470884875168462,0.04007978293598337,0.5718826787096704,-0.6879391268435802,-1.6607720936015928,-1.831864611980964,-0.4309015740587054,-2.604760290148779,0.6216483657349249,1.0000513761171304,0.3372894349161483,0.3442454633211706,-1.4621467599863485,0.8930985222611076,1.1606939185537548,-0.7691241368431959,-1.1292114080022875,-0.31832157224878005,0.06958006426568457,-1.2946178708713454,2.093875825031373,0.5052896790321402,-1.7848013183302693,-1.26252367206531,-2.4300050402301743,-0.6563492621147241,0.49801976247910335,1.101206609097112,-0.34251027884426527,1.7328801022998823,2.0445073996732614,-0.8183999270550005,0.5327043838850627,1.8059837515232815,0.5522074260259114,0.11268071447268355,1.4196816009010471,-2.557734441812293,-0.5022040430942266,1.5103545695887535,3.0338092668805587,-0.2848762143600045,-0.6827227805818176
2073,1.016222074726317,0.6637067596847772,-0.48698627535452543,1.1453014079550985,-0.33908107868166426,0.03765779777226451,0.5407713805677455,-0.9395274279286693,-1.561611859060133,-1.5591556087003926,1.483334660860169,2.458271744212613,-0.776985262865492,-2.0233268433911733,-1.9709492777255018,2.01439089352377,0.3999388848687592,2.461910894173098,-1.9549356720472206,-0.8194842523587442,1.1127846434001993,3.4437706441015075,-0.1771837830677422,-0.5729251298124093,-1.0163826606128945,-0.3706257844225566,1.6124358538413472,0.7059852242300961,0.6614922526152576,-0.7069363768473962,-2.839676136647513,-0.5256216666913509,0.07645268228913377,-0.6694189317748501,0.24254871691479418,1.1642374256129353,-2.950731908368724,-1.6115489085711108,1.4077715468947387,0.9743862731563965,1.1245284712584316,-0.05014885952661793,-0.940149829486243
2074,0.28070649976710793,0.3038585187313631,0.9054650363147881,0.07737774584319249,0.622606692896201,1.9552118051868477,-0.05870692816894083,2.3690840111894853,0.753675893454948,0.724718777320661,-2.1744185449874593,-2.007942492712442,0.8845010173593659,2.4175541037436092,1.1988428207945958,-0.05541516235580667,2.2882513606636863,-1.0712207155682958,-1.2218652295011394,1.9980496593915515,-0.7852163130213841,-1.5332509937864938,1.9820378317565661,0.18603032258474098,1.4480716050574498,0.37718661714669993,-1.1858647741748198,-1.6576712721901057,1.3366363782159218,-0.4832927622526893,0.5306599796442963,0.7525055446036734,0.18243763953004336,1.1792781136561736,0.9018714515328458,-1.3525568265450625,-0.06377036220880666,-0.08927241634223837,0.40520665167975833,-0.39826411859996225,-0.8600769705539537,0.2795137812545449,-0.9775649283747249
2075,-1.1735596188609962,-0.25623338395074535,-0.4973802303791463,0.6041146022557035,-0.2865951950647133,-2.3871631977407377,1.8600033537824396,-1.385259560225726,-0.9992624118056348,0.2395237967684452,0.9870659656188143,1.1108874238175148,-1.6099036892570244,-1.086373704666718,-0.004191153628785833,0.7179144880779419,-0.5815556281253225,-1.8005963447280653,-0.0038899501908418867,2.1662866204227647,-1.351643806436321,-2.022333988237856,-0.19603922824421022,1.7112267969041637,-0.5162774759121128,-0.9137157358540288,-1.587776287373499,-2.1519734962611166,-0.5778283439936267,-1.2709737434345838,1.6432430097723087,0.6358728455310947,0.889268219537809,-1.7902531972946938,-0.8055655269443682,1.8663113457536664,0.4986978210035885,1.3413284262102274,2.064896924386049,1.9844743925346415,-0.23789499713354065,-1.0306909117329646,0.027621060465050733
2076,-0.27613214696737715,0.8411533168713211,0.6912094714510615,-0.18428839952753576,-1.0950931017695662,0.6880178460539371,-2.105214810269483,-0.48717514736980183,-0.31807901059337523,-0.5024950837172536,0.553836708824225,-0.4151182748539822,0.23239521634093066,0.3326305918839929,1.7589097695390514,-0.9900762597331252,-1.3958813198286797,-0.6338968621143305,2.3921021502537076,-1.6018757147020788,-0.5300254288663646,-0.39064258786635425,-0.8367046766644858,-0.2675138316584015,-0.7699307876402287,-0.40754427278299377,0.9426398395100868,1.1872740546457092,0.007429943391772136,2.11211259843743,-2.894525991139385,0.17693824115746207,0.4187308884195923,0.5742706896410579,2.161453140215642,-1.1031305952313684,-1.1162951368672724,-0.5756536866286371,-0.7150817205434521,-0.24661587897384013,-0.31123629444940787,-0.4923976831163966,1.6472056969750846
