Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
163,300.5165838954777,300.30370254015514,300.66526918878793,300.7514070420265,300.49698990375595,300.5011007408164,300.81385512684625,300.6295708729046,300.1657519954004,300.6027267480831,300.7581618435442,300.38805207900594,300.55884842872905,300.8094613746609,299.94157908369044,300.50865386701565,300.2689215209639,300.74931434579395,300.290198122886,300.61351616534324,301.6688633339863,301.82544228276964,301.83373617320694,301.6140496016845,301.7968616080089,301.3369538059439,301.783692154542,301.65693146553514,301.691452124196,301.75507834317295,301.4764857550308,301.8089090372598,301.324566506785,301.49996080937876,301.14962686143144,301.6889865865104,301.4496755899702,301.49282351896795,301.7089562939298,301.19126203260413,301.82547326056346,301.88777263728383,301.66889512309115,301.58842522643664
164,300.6897161606807,300.39352102979984,300.7245668602916,300.8256228841319,300.6377194804564,300.7003448000794,300.99921247708477,300.90419838929154,300.43345557887596,300.8043072155164,300.9014679425455,300.4668718970044,300.6857862054178,300.82477549079323,300.2587455400886,300.61988512740385,300.4618319581959,300.8117629389813,300.4466498901392,300.786029124698,301.81826672010635,301.9517056463103,302.0575958581422,301.83348354910635,301.94636159660286,301.40574763035977,302.00173106388195,301.7535049021221,301.8017040769477,301.8200744036329,301.6899824064566,301.9015925348533,301.4986347049853,301.70266897820187,301.30037693526054,301.81469388316583,301.6979326064673,301.5261456502512,301.83276640997946,301.3301302591268,302.0107457781656,302.04866003211464,301.8920049279475,301.73455350260105
165,300.9088459388704,300.6612303856986,300.8635770210804,301.04213052002456,300.785942288682,300.93463195596206,301.2310793079919,301.17979720883574,300.738218033729,301.08248406251556,301.113515105285,300.7327342513367,300.8228683200354,301.0057217664999,300.5076061559068,300.8075774676751,300.66561278905067,300.9963653540702,300.66418167510557,301.06511149650754,301.98074677643984,302.1631498837896,302.32753574899976,302.0281219031395,302.2797417228326,301.5281866963573,302.3190821751579,301.92711383733985,301.99125686487434,301.8448555714022,301.91711838618045,301.99136982313547,301.85958336577477,301.85577333950135,301.45187712010977,302.0914593891858,302.0323408415349,301.606020514424,302.1292011130515,301.49537764510836,302.220069306101,302.11878895345257,302.20717361281726,302.04343284115436
166,301.04813232201235,300.98854785620057,300.9072531988536,301.22814882128444,300.81571340694586,301.1154605266236,301.3416028979415,301.3035780412525,300.8884653920459,301.2324666418512,301.18670361873217,300.9928216396461,300.91190383077685,301.05503523113003,300.62553309175973,300.9439079879331,300.8875994577966,301.0715445509234,300.7293827858516,301.12038214333177,302.0592793213122,302.2406035381861,302.3456441215641,302.06638855612647,302.4870430613372,301.5410027708327,302.5805811432992,301.94959909105575,302.09247662348986,301.81548037940723,301.9489530836021,302.0588116696035,302.0788419434128,301.81241523999654,301.47602743984135,302.38075677411126,302.2084221274651,301.5566847267096,302.20862016225965,301.5932344955086,302.3450604548837,302.09828772918587,302.3656874382846,302.25941105556535
167,300.9423907278047,300.94968248167726,300.83466642726734,301.06152037810267,300.61195111860377,301.09672427233994,301.1774804288366,300.9633681305359,300.83030282140385,301.0279455446005,300.90674035299133,300.8741169404252,300.7887004945804,301.02017254080573,300.41270750625023,300.8208425823364,300.9168667605341,301.0439804709131,300.6679396272011,300.9230192749797,301.77383511610003,302.0854001167474,302.07734688740834,301.9065483944347,302.3525818297491,301.3648711202511,302.48303632036,301.79182549101273,301.98461879692445,301.60258507510224,301.54508322516966,301.8199778444718,301.8455398858371,301.49171160487765,301.2312018644288,302.43360266860674,302.05695045665857,301.34723394762335,302.06340055382543,301.5312759478749,302.11269878203575,301.72166451150173,302.26008416317774,302.0862108446585
168,300.6011578064487,300.57974894624505,300.6375875679527,300.73037513989794,300.35670487469014,300.7510084219216,300.8686578901931,300.5242991215992,300.637681665047,300.6959879775998,300.50767006526274,300.3996304530474,300.5676415553981,300.7277308918421,300.23610179037786,300.54335143748773,300.8046697225217,300.5883634745403,300.4084923566732,300.5050236409936,301.47623757708016,301.77608882254714,301.59745249066145,301.7111367630716,301.9541652029702,301.1653580892957,302.15029367288525,301.5732963794666,301.6995903043969,301.37928968504616,301.1460269289283,301.5652879122614,301.397599204525,301.23488311455486,301.0171671514329,302.12391249520846,301.68333175957184,301.05403290524174,301.7039992870127,301.43661488252155,301.73736191150505,301.29457281927847,301.9425638583244,301.611718574952
169,300.30248840571124,300.1293324356579,300.4775863956825,300.2841830372346,300.1435268698919,300.40167266545114,300.5317697640324,300.11035963011244,300.4846492299182,300.4232027416667,300.2413237811682,299.95519980581054,300.3510246859275,300.38406971603916,300.1625735693951,300.29033806088836,300.55288843126436,300.21683943987784,300.24200835579535,300.18671488922195,301.2377314442644,301.5329591347525,301.2830705280328,301.3888442919843,301.549924909881,301.04470893166973,301.6229454266567,301.46493773378046,301.3520200760775,301.27158018399626,300.95275576799463,301.2851479928788,301.0931523952742,301.12843098917006,300.8929467592657,301.66409153861247,301.35543878771904,300.9539027021296,301.5313573510545,301.3270937331852,301.4672067958659,301.010813372483,301.7042475208074,301.21682854750503
170,300.19411195452375,300.1698266836577,300.40759187803116,300.19041161296633,300.1116631449771,300.37586656130253,300.57553420494406,300.0769721627276,300.4150492194119,300.44511631447,300.38061996155056,299.98697854394504,300.35360981749244,300.22911956116724,300.38634384251316,300.15915994838616,300.4311952990725,300.0840046941551,300.3186740705966,300.16746415004735,301.3076019673148,301.5113400310552,301.3702780494195,301.33998522048506,301.5168423105144,301.054764736947,301.50438628707707,301.402175275856,301.41033142851865,301.3064233973202,301.20065987263837,301.328714111936,301.23753284624513,301.2075348672736,301.00832583240344,301.3819948497987,301.28741867891927,300.98302849212837,301.7112916512688,301.3645501677731,301.4639219965254,301.09193416497124,301.6431825371453,301.2883891633974
171,300.473391825252,300.50825114151297,300.4570138098954,300.30592332762194,300.256250559589,300.7197507706025,300.78629134427666,300.36025714733273,300.5613499420812,300.5729706495188,300.7386603114223,300.3699520475509,300.5326224381775,300.2537989154853,300.603079938005,300.13493543131455,300.54477317709,300.4862311435134,300.6105341978143,300.4002638294622,301.4622947213616,301.69410788500716,301.73065849374115,301.38594117362635,301.76256119744806,301.13531409932057,301.7340796448581,301.4459710146785,301.7015566012936,301.45865379392944,301.539152831913,301.57321588411503,301.59539123499366,301.3589707430033,301.1243280854683,301.4513734249899,301.5425375335116,301.2219146329853,302.02625975896456,301.57260229711846,301.7698302732985,301.38230761766664,301.860966751576,301.69346621007725
172,300.6791648005051,300.7984828731167,300.4443615487344,300.45630341331906,300.4505605756929,301.03834673882676,300.97950094926824,300.7117244730319,300.76396294678824,300.60253384173427,300.91885158154116,300.6454036098506,300.73463588340536,300.31613292081556,300.73295270210633,300.10561214801527,300.71329853804355,300.7038041665533,300.8356612552595,300.6546860851263,301.56920734707404,301.83444867661234,301.99305974817406,301.5101403795472,302.13108970708544,301.1871912295144,302.0348892284239,301.39937773146687,302.0338269550928,301.5064834523027,301.63017371056077,301.85257042385797,301.8339768289986,301.4367484170928,301.2126641119337,301.5804905235039,301.715119881013,301.3288648846935,302.2491451513849,301.8366632172351,301.84683656887347,301.49336006375205,301.907445447968,301.95380320047803
173,300.75048421007176,300.8933526332455,300.3249161625804,300.46543964497965,300.46116558498414,301.09481044186464,300.946904756044,300.8339886641981,300.8073301810269,300.37681205351674,300.95504430582446,300.7142465851575,300.75855040488506,300.2485370367128,300.733661587535,300.0791485884016,300.74765122474594,300.6576064582126,300.86939599915996,300.6792501922616,301.58329691026796,301.8009738750722,301.9445062919267,301.49579421820766,302.1942964335852,301.207246412786,301.9968801426378,301.2702173170369,301.8877957764387,301.4639980511255,301.46543441884205,301.9219088488588,301.83098061165805,301.3820417037922,301.1783550359741,301.6215967186901,301.7291745334971,301.3693445195424,302.15859057197235,301.96309458744685,301.83322996247335,301.42630094140577,301.7839303530873,302.0436381792878
174,300.5814863501104,300.8207586411465,300.2639074865006,300.38329909975255,300.42781772770195,300.9385933600062,300.78912918341405,300.76862454949156,300.7755991497343,300.16355532179557,300.849515660741,300.6803718539467,300.7162468888635,300.24405268130334,300.66271367157555,300.09707408861385,300.67273658214543,300.49942840344335,300.7638053839175,300.60128471233145,301.49839900496687,301.7018602760641,301.83700311133174,301.43157532338176,302.1186577551703,301.2187658692107,301.8325282958792,301.14881791821557,301.6360922503836,301.50341439402786,301.23712812073325,301.76498524367497,301.7752231114241,301.27535665913064,301.16646510583155,301.5910240122919,301.6356639600952,301.27567215651857,301.9577118365393,301.89333043735854,301.5950917417611,301.30389417339387,301.50634220692433,301.91515901510394
175,300.5155380823431,300.85031409019786,300.33082255150595,300.3944589409296,300.4176863254044,300.814110980159,300.73613781897285,300.6597479226629,300.73241849248774,300.06709247454137,300.8647134616779,300.7005338051484,300.67224295788185,300.2929768938017,300.6556632403711,300.16158538438094,300.6134128599111,300.47414135177576,300.6792871508614,300.61978959053243,301.5505897041034,301.6788572902724,301.7325264752267,301.556820301683,302.0000871332217,301.37927131269436,301.68444128191624,301.1293397492043,301.59758379242993,301.67175453929025,301.30344947545944,301.7143291096881,301.83954453538655,301.28778924037164,301.2277307072496,301.64106075284604,301.61720398154085,301.2818143544601,301.85374265460996,301.8792560574872,301.5847065445469,301.4685443630263,301.46492815524977,301.9042483769253
176,300.681402406381,301.00764593066447,300.62405886500164,300.55408600022014,300.6496569919911,300.8500769655004,300.8198573823263,300.752470615966,300.85299891145706,300.2353825951304,300.9354377780024,300.8464783120252,300.6984125056338,300.50637588522216,300.80625266562015,300.3435075375201,300.75406125960916,300.684314413957,300.64973397537375,300.78356982439345,301.7223679145984,301.9251443126683,301.78733889261696,301.75990002264933,302.12453509492207,301.6450563559035,301.8625415380712,301.2636789344028,301.8058379191954,301.87778928230205,301.6168249075761,301.8864457595705,302.0539637993186,301.4467337991056,301.4207563978929,301.90299167217046,301.86752976798357,301.47602718240904,301.96788460801594,301.8957610548704,301.70732358005597,301.6725675451025,301.6825978364332,302.08647857046805
177,300.9522781227313,301.26726348362365,300.85432443323896,300.6611709141755,300.92678308102546,301.11854632227704,301.14558586393076,300.95624077158305,301.02498320639876,300.4684871625562,301.09881850552046,300.94097836042073,300.8739239913795,300.7074814316872,301.02614138908547,300.5347381068247,301.0277204013002,300.8312514082777,300.7939044902676,300.9741114695704,301.9786814527169,302.17286836543434,302.0214246459716,302.0362674212419,302.34223285425225,302.0161040136124,302.11013042378147,301.42440908276427,302.1542411088719,302.019605616212,301.9954745429529,302.1832623959069,302.27300266733755,301.6940178789285,301.6697649937621,302.1136860198404,302.11522958343585,301.6833874309205,302.1216756609375,302.1347152753363,301.9809141071498,301.97464181098854,301.88856150118244,302.33092198954654
178,301.1314437064495,301.5054104467652,301.0883609843535,300.7659370278741,301.0244372438656,301.22231614062,301.34605456520177,301.0274928890977,301.23179831714464,300.65761735971546,301.0906866405293,300.874800991096,301.0213875783434,300.86536560242934,301.31137109050275,300.67775513322243,301.2797011365496,300.8886768726176,300.9367930795003,301.10128995214603,302.23255406278156,302.34216427783304,302.27046749116096,302.118102444166,302.50480355863937,302.18999522371274,302.29732285650044,301.54209733626845,302.3505618946249,302.0830324318349,302.0829241358922,302.3587484284362,302.40492279547266,301.904394688027,301.9350091249543,302.2012048543823,302.22022629412976,301.8362933971912,302.3164929144629,302.2849588120048,302.2039800505872,302.10607914609324,302.02672012312735,302.46384565916566
179,301.08796195361384,301.3809820013643,301.0465759177022,300.4266430254357,300.86554198062305,301.08280530506136,301.21834307368016,300.8937863568531,301.13275280154147,300.6513887284479,300.91244601580235,300.6614265403468,300.93534739079627,300.83750665483905,301.2538541658257,300.5568572018001,301.2276337693525,300.6109100045327,300.8193591483156,300.9448120460088,302.20018682606394,302.0351761346927,302.2538138851788,302.0733938318983,302.2984970052584,301.9945872191234,302.00298404478525,301.4491086897181,302.02683010522304,301.9719240074384,301.7892536605881,302.1478172390077,302.05396381590845,301.8081167244578,301.8839536469953,301.9254007315946,302.02084194556056,301.72728230176,302.10589837600475,302.26393706179346,302.11579920536974,301.97562606175137,301.866763361987,302.1502367684293
