Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
959,297.7112875039364,298.2516622016094,297.1178629860877,299.00021911299314,298.91247983226214,298.9186654535831,299.92035749089183,301.21771933147784,299.93094961273636,298.0466263616741,299.38948653601875,299.0961030066422,300.7425597663782,299.23025458913236,297.1892979732634,296.6184769780973,300.03611753135505,297.2137988457842,299.082327939878,299.12975859308006,302.1916961873999,300.97680402125695,297.24791130941406,301.0831850136176,299.8513703770446,301.3727693405799,302.22572063722674,300.7439268271053,300.0237018558646,301.8310898061208,300.5083401987627,301.6555665460859,301.12182983786596,303.47207011160543,302.68942335591623,300.25609461561436,301.9864013257468,304.13284200422123,305.3288229390096,302.74912243824946,304.38143494111586,302.8772975996738,303.1672054126288
960,297.9727979433384,298.6836797166072,297.1114485825753,299.33850395461087,299.0723831630184,299.0910580027042,300.11583086699824,301.377312230434,300.0053797893581,297.9547034572231,299.5200631254125,299.02192297166715,300.8945030706558,299.31351833271714,297.3336669239418,297.0772303435279,300.1920019193606,297.4470278302777,299.34776008163766,299.3129541213462,302.3583124814216,301.25630017341376,298.10236434814516,301.2671879842439,300.10367732725894,301.48509980160316,302.4013038565818,301.0139283376289,300.2902101533553,302.13181407120595,300.30980524620446,301.81625575436766,301.2703562401134,303.69608509329754,302.84826884625744,300.62366003491405,302.3360107106928,304.1653172836063,305.2176930618489,302.936119131127,304.48446406852844,302.9619776187355,303.11248758021634
961,298.23187628495185,299.1612786070537,297.37274700934694,299.6383357653408,299.21479866610173,299.27592293143084,300.11451558424096,301.3539965972577,300.1768903841871,297.9428266252709,299.72693489553313,299.296017747893,300.60657660248853,299.40044181442414,297.6413730545116,297.8145633395319,300.3730946241826,298.07632514472965,299.5600316723533,299.7870162409691,302.03999662778415,301.4796654309655,298.97096671524264,301.6122837571854,300.4882335039711,301.5768068266088,302.5564987225429,301.3966574587989,300.5810465063028,302.4556023883664,300.4937490027362,302.13336684125187,301.74171100831023,303.6519704735809,303.0470326448237,301.1660587478273,302.486327921214,304.46051663076577,305.0842827076746,303.1842065205234,304.3771687183248,303.0765688347379,302.8725690567689
962,298.5864831589368,299.8076304811293,297.90070163197737,300.1231833365733,299.86661610704033,299.79844429962844,300.20546039912466,301.14456826725876,300.67778742780075,298.08482976421834,300.12871863452705,299.7231866906816,300.24067657144656,299.64759675787883,298.16271512116174,298.5391871840509,300.5320336941767,298.8902866216315,299.81787316076225,300.42240509168005,301.7959229568407,301.6738865247174,299.9614239500478,301.99404640531105,301.2793198886938,301.8291368253349,302.74689769775426,301.80185899043937,300.88009853548937,302.614631875316,300.9781339961707,302.6568826473903,302.41726227137104,303.72291012349496,303.4628831639963,301.6692636804924,302.7182562296293,304.78009590674463,305.2027136248584,303.4851062973255,304.26963407387694,303.6113066322276,302.9192773289604
963,299.0232502266094,300.4091461134156,298.60527832023394,300.3776039146585,300.39504693586827,300.4557302072222,300.45274341329014,301.18024984991195,301.30858934821975,298.2720020511529,300.46321501602336,299.9454974156435,300.1643295768681,299.7747622904122,298.61495253118323,299.18154378516226,300.65644743612455,299.6513350596501,300.17971615251236,301.1775349239498,301.8631197847622,301.8062706555151,300.6862317332723,302.39188783520643,301.97947601504126,302.2185712478891,302.98429194482713,302.2362194955135,301.2930162259967,302.7312420449187,301.9399483244213,303.1455244158321,303.3712692086369,303.99750048436755,303.61264289296986,302.35888147352,303.23029235080173,304.90512219477836,305.55507238525956,303.9900022838528,304.3117577044987,304.36562689692727,303.56125135464896
964,299.55087471714114,300.80073733275907,299.08896217385274,300.274030057611,300.74839954313273,300.9058962279343,300.46141130385996,300.7594746528434,301.5771053099648,298.39082996262533,300.4918425227215,299.88207535334703,299.91259492356824,299.6810717835405,298.9708540565191,299.5535532521324,300.5196357044687,300.1238022419625,300.32386033069787,301.672540904365,301.9223789396524,301.6735805170381,300.76753268360466,302.3290502722944,302.55609261370273,302.7412995123961,303.12360175813484,302.3307598597999,301.66944058350066,302.5120919230472,302.58190421467924,303.6523198171995,303.7753826579038,303.7443097522058,303.3432537046045,302.87090836636185,303.7528329084073,304.1895656232855,305.11179557362976,304.3907354645857,304.1567074731509,304.9013284525339,303.77941601156647
965,299.8062582117593,300.6304606006087,299.1845661670408,299.7179453706399,300.28865584303486,300.8313954293059,300.116200764804,299.92770077782353,301.1899259982133,298.238293606172,299.9539575470165,299.6294151607876,299.0689607378069,299.17954673757515,299.0743732570898,299.61355693743,299.9161841862048,300.18464069137036,300.19164380904186,301.6320833465478,301.09871013355223,301.0362931995401,300.10095134231915,301.72189794090104,302.3260052441738,302.73007167007063,302.64595383873115,301.9259940410214,301.7422396059365,302.055087818295,302.83716377820195,303.56814899058963,303.73321145283677,302.98691696665514,302.54261723071437,303.2288969913364,303.73645411290204,302.9402745319008,303.681506032389,304.52460554637224,303.6579455089618,304.8136530989768,303.33106835815585
966,299.68935676547915,300.16834548411,299.0780724275087,298.84628248569805,299.6754575953401,300.42159508165224,299.3388193232038,298.5161014531621,300.29325685670875,297.8484311228404,299.1437580841044,299.27814688725175,297.8674309370444,298.4464864862329,298.8186652056428,299.2974811187169,298.79382538989495,299.89475544279424,299.61168656773845,301.31851040971486,299.84892976896805,300.0719890566069,299.12795915174183,300.860212208305,301.9937558725023,302.5207373052662,301.83359638844814,301.1618473773676,301.36663450291456,301.2963825121176,302.42618997638056,303.232345171585,303.2801187357033,301.86581849248984,301.87152459826376,303.2336047078082,303.2477591013467,301.40054556402316,301.83808160619066,304.1706501620699,302.97974244282995,304.3523051476894,302.35442127707944
967,299.5010094963147,299.6838657872952,298.89205048262835,298.0023638522696,299.15324910858794,299.99015100334896,298.80018660174886,297.74728802684257,299.54913680848966,297.41393121679744,298.4159373665971,298.9167598219613,296.9414559156152,297.8596580096665,298.55926399956314,298.93180410529095,297.76720875099124,299.58289044145727,299.0255817526124,301.01905585448895,298.7772477520926,299.18818678808697,298.4656356012854,300.2240638744166,301.6520589378222,301.9673298193006,301.18678358920255,300.4700634933244,301.0091315921702,300.5134540425682,302.01896412175023,302.59799518682263,303.1551385013503,301.10632992370375,301.4285558025346,303.16179651850194,302.5137940605828,300.4250149796372,300.5487163449773,303.6430570945724,302.63353955154327,303.9498751264858,301.40665406111515
968,299.38548928888,299.5275996473634,298.6962178361836,297.40298963591937,299.11834412302795,299.7733139677061,298.3721662372743,297.43408139794,298.98944204653816,297.25473632576126,298.0226855309373,298.6913189471864,296.6675265164443,297.62038775306286,298.4950055032709,298.6228828293884,297.3643651828334,299.54047048056424,298.5901561507988,301.0372318230648,298.4484235182153,298.5926232724405,298.14644920317306,299.9620725134733,301.61118241608824,301.633115269838,300.9718126747143,299.96490819366494,301.12137883901045,299.9391597371089,301.51771545848584,302.2964400921438,303.2034728526196,300.654471629313,301.3421455746089,303.12352249900124,302.0072230133284,300.3091702312325,300.2140282663149,303.2831195604095,303.0193264164907,304.0300224500882,300.85827136313975
969,299.6402845600184,299.48441254462165,298.4504467923812,297.3113231510191,299.36153090617785,299.80049196544127,298.20471486322185,297.40397357839623,298.65898796774735,297.4203062147361,298.00776877306185,298.94528674248494,296.7460760722225,297.6854273606344,298.75264732659855,298.6489641097649,297.4008215744138,299.6626387011169,298.6190718982867,301.361597920007,298.34566008295604,298.3337364957229,298.05516319337056,300.0520124575557,301.6459788022059,301.608388580752,301.0327426989649,300.07016865280116,301.55327872078624,299.4416947597393,301.4592858389253,302.3072476377643,303.42552519101247,300.36254859646624,301.3495525167996,303.28154596292904,301.8459733196765,300.5638990132507,300.3417484102479,303.22026678488214,303.6442869376479,304.3719532593723,300.76259332422563
970,299.8360061625385,299.6629873957085,298.2464782823293,297.62386432511806,299.8259133638972,300.12700453622006,298.2539091031456,297.32449100609193,298.43205238751807,297.86233824216674,298.3519962686199,299.296311775558,296.99193436204934,297.9308684626797,298.9809640711033,298.80048904134816,297.5753360317604,299.9551096417788,298.90650613220305,301.6936147097206,298.46525041495255,298.2084896140871,298.2550997219307,300.22776970086767,301.78081663489013,301.9162365089184,301.21282248722156,300.46354029165957,302.1275302305767,299.25415768867094,301.5668218749615,302.75997297487106,303.68047305805607,300.33367353348285,301.53482943853516,303.6865875547316,302.0458516410009,301.10806669833033,300.7896755509939,303.5770627859137,304.2345490320485,304.8532709097239,301.11629464506024
971,300.08288645089857,299.8690433296687,298.2095267124316,297.96796203213256,300.1133077576077,300.38880641561946,298.37702224395395,297.49631747147214,298.26796351723607,298.4090227416343,298.71371168356137,299.5165968357531,297.53748334249843,298.0125571547755,299.0506038716856,299.05931226298964,297.60029698254897,300.15696664565513,299.19743556294776,302.0472788588583,298.8285646801594,298.2747873023172,298.74851289804343,300.42948218569524,301.9051984186313,302.3752314729542,301.53173125772065,300.98684146276986,302.4828930179626,299.17364746875285,301.8292503108737,303.2367773047976,303.7513745050594,300.41529312075005,301.7703898203067,304.0832103600094,302.3281569137709,301.4716245456063,301.26163487258026,304.0020089149604,304.4646857505963,304.96768549513695,301.56652261779834
972,300.19451560370004,300.07359958039603,298.3526099247097,298.45464971769496,300.29215344875234,300.6056264307176,298.63643183760763,297.79652780173564,298.47699253555203,298.80189711784436,299.01512594302216,299.51236933442596,298.0370917398457,298.0997609438521,299.28143877009444,299.23131028714744,297.7030675819869,300.42254803136035,299.37598583815793,302.1503623291962,299.2640888677792,298.4412999522114,299.3089103834716,300.4641664830013,302.0038186856243,302.51820867947487,301.8233614066149,301.2902601801025,302.7441490569596,299.44213141708747,301.9628259077213,303.4797154794692,303.58788488739197,300.4637257070677,302.12894634233993,304.2794952070033,302.5275030679963,301.5920685632367,301.71909520611865,304.44391780953697,304.5293050074852,304.9751037351502,302.0044818349531
973,300.3505172368097,300.20323323491743,298.6930115584118,298.9627410337113,300.10604447773693,300.5554870897641,298.6814949172429,298.2396148318017,298.69374175895285,299.2917252785762,299.09411390569784,299.5076431089642,298.61246530120775,298.2244434850493,299.6321921226429,299.5766504036622,298.02772898789806,300.64539956473214,299.801457986415,301.94658034390636,299.70737707828926,298.8933793172536,300.0676587849985,300.5962181498349,302.0875336784139,302.60544441922644,302.10874785657217,301.62833923155443,302.8676439500662,299.92992766419746,302.1371724455023,303.35275209627986,303.17341097551093,300.7192612471053,302.470581929076,304.2349187364823,302.80086426395206,301.8045599940239,302.58244621108616,304.80654809535775,304.63316642232365,304.8839666685877,302.55333894537597
974,300.477934411259,300.2362709453146,299.3554734851711,299.6243780509515,300.0619092055062,300.53651166773875,299.0354394327856,298.742892642914,299.2020195788137,299.8326233943637,299.3714981844291,299.8306304531317,299.21199339813955,298.46539562328786,300.16116757294117,300.07395347371306,298.507857505361,300.84060736916445,300.2914507817183,301.9093102337579,300.1735647185637,299.73717536064197,300.70854456861935,300.92665577216843,302.2817469509641,302.68681690616074,302.39180664390886,302.0848313983615,303.23074422491436,300.8431409785185,302.42289776926424,303.336616003716,303.26805656349796,301.39576282530203,302.90289824788783,304.32709205684665,303.1769190447765,302.1340685557491,303.5608047352721,305.1409610069652,304.5908869095539,304.88978225909426,303.3286214060291
975,300.6635202080153,300.33005199740177,300.07919364386333,299.77621932790447,299.99330316349636,300.64263611946507,299.3448878128381,299.11667623667967,299.91461885198413,300.344474792373,299.87814647852707,300.2730820048079,299.73711455147685,298.82325857214596,300.32792164393805,300.5180769593464,298.87408808638816,301.01362507270784,300.8149043542451,301.8706979159858,300.7758628537694,300.3376058411383,301.3416806517389,301.4105610016648,302.3818380407185,302.6661317419162,302.75929046081984,302.61317915964224,303.55964964121864,301.6545398018933,302.5032694637569,303.6455313357463,303.37805818962323,302.2867603423627,303.3857423082749,304.55006182523096,303.69748968786024,303.06311622905946,304.568595814003,305.4159135949088,304.9153140148206,305.071261391959,304.03973935026187
