Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
427,-1.4994753356420858,-0.9171677532888202,0.06494939184955464,1.260688431176052,1.1504381853649217,-0.22293709810688578,-1.6256928640698214,0.21066918373686627,1.485718511259575,-0.4876216170310267,0.41003845580802856,-1.3484598213315275,-2.0897222656776187,0.16354305217548754,-1.342580313989924,-1.5754785247673664,0.740486219600184,-0.13835331149319252,-0.3816597012210128,1.8514198701289342,1.1836880979211528,2.719160104200232,1.2582501495667813,1.0039489161810635,-2.35741595368341,0.38868830668058274,2.8861840090090896,-2.338591434354309,1.2339776769993778,1.4842566564754707,-0.053397402777794034,0.8115516712350854,0.8080442402893682,-1.048734629659387,-0.3181316590471766,1.1709477322474897,1.1637749294431121,0.4246022015747901,-0.22240861031125791,-0.7110950059045915,-0.2742602866449865,-0.15173316199040168,-0.10496942344830454,0.7371189182167281,-0.6431185985825127,1.1690447814900762,-0.4898008552298098,0.1189281915703258,-0.2880994297753365,-1.4071624221361323,-1.104770357494304,0.11312261437248344,0.2721993382743026,-0.6098747788428536
428,-1.653589068926527,-1.2008832916580274,0.19623157503839944,1.4261631784177269,1.1676680563259823,-0.2233638920788255,-1.8178871995167216,0.3424340283835615,1.422846431300084,-0.5181184159136795,0.61879694261625,-0.996740128566507,-1.7252433434642918,0.33698465234567077,-1.2540187181808229,-1.667414698998392,1.0516715082494232,-0.06887366162024888,-0.15854543203031268,2.1442592407440446,1.3677056044594784,2.903004503896047,1.355063372921667,0.6919087924311398,-2.4752974615519845,0.20756853715462642,3.354778254166481,-2.3261494682028663,1.5261098046972754,1.406780746509971,0.005977905543647077,0.8302575681574599,0.6498053349773972,-0.9975965991310186,-0.1639028297895816,1.236006824346941,1.452980937512271,0.19711032589736133,-0.29042092660797325,-0.9034833922073148,-0.4648749421355437,-0.4662257380481073,-0.10904771332243757,0.5248190296452172,-0.845129317814807,1.2938998471512826,-0.8293722946957546,-0.24679862276837683,-0.12603380671458397,-1.57991232199242,-1.1128815689199962,0.11253057685827517,-0.022522813948556264,-0.7011657491609509
429,-1.8293956474059914,-1.2401609438623549,0.2570572295370485,1.4770635641351024,1.109030684846454,-0.3105081529149818,-1.8806150143767897,0.44208244728931984,1.4183229637586376,-0.5192598831108941,0.7485663407148649,-0.8014414745728754,-1.479395777943075,0.42376201371802613,-1.1085822112320396,-1.6831599759109188,1.1168987536604722,0.05262019072912294,0.17025287667885236,2.416367647094909,1.4822365803942867,3.0875943038893516,1.436114171399287,0.16938581083681947,-2.371533873041779,-0.01688187618138115,3.68062338095663,-2.211772407006466,1.6962255292753219,1.2121342322663202,0.047325800693103715,0.9882396102863018,0.4327240357710471,-0.8834154424315679,0.1334768788060947,1.350101225076665,1.7864538791055335,0.1574155762896336,-0.26508047919206806,-1.0698965665333051,-0.6155911974956974,-0.6307191576532664,0.04370646359350261,0.5631213805114835,-0.8487510763354525,1.3473584609972913,-1.0200501958064598,-0.3667286384192727,0.007493278469882458,-1.8306729851927463,-1.063834823759701,-0.01704659644549006,-0.3472003578597845,-0.6239779810427502
430,-2.0157562176049852,-1.0958975349151987,0.25303054691522353,1.4518147655763838,1.0743960130818633,-0.33142324753669933,-1.9250289970864476,0.5095769597097426,1.4029076238075884,-0.4667508043681512,0.8609576818755533,-0.6492757789229927,-1.1966685296186141,0.5558976043351777,-1.0514361133230294,-1.5634286587198882,1.2521563124372144,0.1061608033261543,0.512521178746929,2.735983312164442,1.3279670525408482,3.1571037456051423,1.6465919438034726,-0.15174524339873485,-2.42960456393375,-0.12764213854207596,3.8623517769060154,-2.157838517327983,1.797910778100251,0.9553021869239926,-0.17701713784179118,1.191675301643615,0.2862433069739741,-0.7883938645672952,0.544367973443288,1.407717269154288,2.137437359810954,0.2617072102824892,-0.14759344513045958,-1.3302711508285567,-0.5660063616887323,-0.5893111742928534,0.2721701309633806,0.7870981141986055,-0.6151906792740158,1.412846661577473,-1.0801269214401619,-0.23191027565346944,0.19162095855650518,-2.094405046116244,-0.9202473076134057,-0.051088656116813125,-0.5273575630087162,-0.4922394581110534
431,-2.124250103915408,-1.0153741590138001,0.2732324827109548,1.4322440600727642,1.0415238819660881,-0.2626915372431309,-1.9529621572323295,0.692283309991572,1.343521779727544,-0.38997576186137345,0.8424688020398725,-0.6035965214688952,-0.886038809300552,0.5643551633252661,-1.0517990264028834,-1.3855905865164124,1.4424164089901954,0.2895188486372693,0.6140588444227977,2.9228382935174837,1.2313276071188142,3.1721127913919167,1.7743968380738329,-0.3966682863332175,-2.316490528455099,-0.243821212503126,3.8600775800688143,-2.0671128093493576,1.827065438907748,0.4227582946566416,-0.37681028927223736,1.3562598379649091,0.3227477467243135,-0.6268942121594036,0.8064535446167825,1.2987142758008248,2.2920730998921197,0.2966379253145116,-0.05909022289555041,-1.78240199170253,-0.47376278518891474,-0.4644788926247083,0.34288006864180764,1.0426099318582265,-0.3472637612311582,1.361369944013581,-1.0117292232842512,0.10404197370092771,0.36705167224505186,-2.2510232658759177,-0.8269396063772678,-0.06812600141523456,-0.4671391895085409,-0.1360293244291571
432,-2.1277452322187345,-0.9005187018482206,0.2123834075453102,1.1477160476113182,0.7174483537947436,0.000687462159228408,-1.943406110372268,0.9510972408648517,1.224181252835263,-0.27140648777775556,0.919551280573802,-0.5819597443262006,-0.7076315349153384,0.6827261923850023,-1.0028206163431883,-1.1103010668474749,1.7332332363931067,0.3523732498558608,0.5042158729642544,2.7529289625035056,1.2060097927995632,2.930535440140474,1.8351862256900944,-0.596645741819046,-1.6511550722695603,-0.28574691235813227,3.5413753768517564,-1.7167167375528767,1.8585350381218813,0.16230434210404604,-0.5751072450501152,1.3358004286434715,0.4649616953782123,-0.3997608581077208,0.9836736903634795,0.8798691918152923,2.2841200330970026,0.16986092622221927,-0.16288062594383623,-2.5075055055041786,-0.40776254358540726,-0.3922629388119436,0.43424542541157046,1.1322949454916464,-0.0947398744897942,1.124130952741892,-0.785342272929193,0.26551042062113245,0.5562145081926877,-2.1598547400382637,-0.7672384568333055,-0.10589558323056453,-0.4268231769040102,0.11870290667957134
433,-1.7936866996499103,-0.7968520198428508,0.03507084139430949,0.38914905315368165,0.45127847746283,0.05845806199217418,-1.8463256805832975,1.295362830763545,0.9745685398079128,-0.12838961367182025,1.137068580426537,-0.6365766416164831,-0.644831405444205,0.7095033725410815,-0.708334651222384,-0.9988229123164253,1.5409357085169777,0.5354078435303595,0.20489384121359855,2.004420414371774,1.3067266722220885,2.5528896764716653,1.8299480607484786,-0.5807481821969128,-1.1958596259364351,-0.4625847076130243,2.8686224366833986,-1.25155901093795,1.854797779597067,-0.039845400760139926,-0.5895441900790308,1.1693163059967917,0.7226723859654288,-0.12767370596999233,1.1099741527940425,0.5317383539316807,2.016612292364901,-0.1925494407225546,-0.39773393741952706,-3.2519708216887255,-0.30294147169020413,-0.4248278003018284,0.6113308099057364,0.9718108616807073,-0.10231769904361115,0.7364282878380644,-0.46196542093872656,0.2978562836320277,0.6124443798431101,-2.185996601282797,-0.7108196142378409,0.020800526309293216,-0.26646364233881425,0.20613273975037918
434,-1.4938926097166023,-0.5692169660930941,-0.11311719604269371,-0.6097039446532191,0.3058163528755958,-0.05597354885343975,-1.8278493274669738,1.469063575114338,0.6833438686686766,0.07657550403708524,1.0287509393449898,-0.5034074873156762,-0.6559382003345811,0.8838372530206378,-0.33566180154163955,-0.8516130861056559,1.266245302136101,0.4838826627332672,0.013740286049030437,1.3291026443591272,1.3553543709105784,2.152242820346634,1.7971483157403774,-0.35984877150186845,-0.8202180501616801,-0.5093204776522355,2.1375303650946136,-1.013093799908694,1.8449028785178654,0.11807385164848361,-0.5119984946301319,0.7749329914718226,0.9081854084384497,0.023063262890169745,1.141792027051289,0.4874756540744666,1.5734506158739605,-0.570750717009068,-0.49700447671883413,-3.5461517026016254,-0.3809377972748752,-0.40409164930964914,0.7002454486366643,0.6931089996505617,-0.1856762773463887,0.491066251255739,-0.22414951411309608,0.27428345549276195,0.5636095876000107,-1.9004928157778542,-0.619010781657369,0.17727364324314804,-0.18301526379452243,0.017960218996727784
435,-1.1603543892404018,-0.34433275509528644,0.0005670479506756018,-1.1675303151032272,0.40269880218542026,-0.33004802057795113,-1.759936943130806,1.5125280341340543,0.3309448013656652,0.2270079306798084,0.726659915825514,-0.252028202726434,-0.7239412634517759,0.9897399502851147,-0.0534536032042876,-0.5790802008310292,0.9299363635087752,0.37303678934404383,-0.028970791690594577,0.9932864900101799,1.3253379008693789,1.5575087871545352,1.7659236989791398,-0.10742893096623296,-1.0686372825488601,-0.5469507044517099,1.2063129931468695,-1.0041623002560953,1.788896736180223,0.05813000283626768,-0.30643558691919515,0.5773091364272769,0.8416639705089206,0.056426546648128406,1.1444581270223917,0.4710381391377609,1.0146165331957144,-0.6773193254400444,-0.2328411440580912,-3.293354778995684,-0.5005450095507181,-0.37031013032285676,0.8498361950281815,0.4953819419410689,-0.22099673394749464,0.4437549916358059,0.053003589480163815,0.46378525940877424,0.6612197914205861,-1.635881765741778,-0.6228519801656286,0.29256617445100763,-0.08529849526205491,-0.11915065505717204
436,-0.9616736118357673,-0.11467590871830273,0.2835569183543584,-1.4600138455666551,0.5208815655293024,-0.48005409085050693,-1.6898096686998403,1.4212086517107676,-0.17570580859902274,0.32565494049989885,0.4817918640986101,0.1676948553636699,-0.7441786631505287,1.1953293916364551,0.2762807758073855,-0.259840694596571,0.7181921863143403,0.221138204659596,-0.020438005800386128,0.2804721599798514,1.3591453143777903,0.8370452395292819,1.758567499734618,-0.24317716054373018,-1.2258593161717566,-0.5871814629764753,-0.03094530126048034,-1.015281548117734,1.7994834194308356,-0.05271180876888315,-0.06970953019859683,0.26776924057223306,0.6732260865222036,-0.10014363071361976,1.3324949920280864,0.29318499581324864,0.4855282962598721,-0.49569258654446463,0.14029466007542618,-2.7754354412867315,-0.6722512001821226,-0.2721365015112961,1.0290295567362922,0.3854444715547506,-0.12088193965116811,0.32948138263969384,0.36869506441379163,0.754211497090828,0.977136795455656,-1.181137547077278,-0.5383529687341307,0.20270705908668318,-0.155461123311036,0.011629671232262662
437,-0.6251558615678074,0.005314077227506292,0.49203696182085455,-1.5715231765090787,0.33650384000081235,-0.5368344588874613,-1.5501007738889199,1.2793469139933167,-0.8557045546009532,0.303438930612623,0.4765986346633921,0.36505183716279466,-0.8926065264469834,1.255397153084956,0.3671851251980194,-0.0071267350207541574,0.28529035968471383,0.30769100634136315,-0.18530032091127602,-0.4658643290665143,1.5766543239237343,0.39461784785307585,1.8381049431276528,-0.5687196962336226,-1.4476797172575653,-0.8429654929827082,-1.5785220664259623,-0.9514734194894754,1.94540742223782,-0.7293425722977827,0.15288274090408177,0.11659993420212511,0.36585673417723963,-0.34005566105932705,1.6620534415092976,-0.2292475423372633,-0.1246275498380103,-0.10304734172808619,0.3453876171521981,-2.3015421071544897,-0.7092612976940624,-0.3622746836715489,1.3773651600520882,0.1477567109759068,-0.017013330206841815,0.14097290014132513,0.6899996827211743,1.1156266761109868,1.4214276065757707,-0.9636217412192474,-0.29256799916885645,0.11973904171455285,-0.09401055286181748,0.41996114108499694
438,-0.3952966217092329,-0.12363662033397095,0.5876448500422928,-2.0032108828713744,-0.022484773935959948,-0.6138501863287497,-1.3820934034003818,1.2442660074252325,-1.7651110381884,0.09429348084116719,0.4831493361515305,0.6503427989221704,-0.9452773811649964,1.334280827915964,0.4890795461437873,0.07834404734772527,-0.3021878269012383,0.49236318313669686,-0.18566217917943745,-1.3700635791557467,1.7160634286721048,-0.06221324635599432,2.06107745547071,-1.1433210309936463,-1.5714673438246642,-1.1753130710678006,-2.598409761058272,-0.9297042672471123,2.1081649486916576,-1.5175074967724898,0.13238771534971366,-0.44955376849464673,-0.18853163710026283,-0.7531737237253051,2.0376165662859678,-0.5376888890617504,-0.622690755443686,0.18399348812350413,0.3446131183065251,-1.7916797033987149,-0.8128848910124962,-0.4949814464544526,1.6241354552819378,-0.14252127415891586,0.02979455152866045,-0.07088398280085823,0.9477055590375625,1.4671852539451646,1.7468989750730128,-0.9167862089855094,0.03891101809054226,0.2115953790188844,-0.029680806031710062,0.8895567402028594
439,-0.23866451698715413,-0.2415309170808063,0.6387844092166143,-2.3328051828044614,-0.48051020045806797,-0.7810883400586907,-1.26263057106978,1.2622278398011537,-2.545465608092956,-0.262402204098907,0.2658391627627388,0.8854491902251771,-1.0223091498016397,1.3091007432901056,0.540959735215768,0.22008152780895374,-0.8891998015573268,0.7551199078644526,-0.035736718467221706,-1.8432060854340921,1.6172623756713065,-0.5707764027129044,2.2603469889552956,-1.5867315366614279,-1.6153063847417528,-1.42323215342959,-2.8269106728514357,-0.8830371770786015,2.2240539775790085,-2.0590212891959636,0.0664099034895248,-0.625945233529515,-0.592952497372417,-0.9327630370623665,2.1882839596053913,-0.6792548416119161,-1.0828065370643951,0.23435561769038782,0.3028467937820285,-1.3883628243416222,-0.9743322137789768,-0.7054117697579532,1.722010630109727,-0.3691833579501722,0.0734775208132614,-0.290582111668637,1.176121013602319,1.7345803015975956,1.862373824740366,-1.144925393391468,0.24570173144384344,0.16593534930487158,0.21119518515220398,1.234290938876794
440,-0.2079669772873612,-0.14907467789263923,0.7302573801666938,-2.495990432411514,-0.6816155953259624,-0.9722010984616847,-1.1866246906784883,1.3896466962118805,-2.9875783509295135,-0.6416508673146698,-0.018743306386290848,1.3487085444779658,-0.9197593549882932,1.2903407970229572,0.8634594098282882,0.3668156121035727,-1.4004060606385207,1.2697585146518935,0.15715553238353708,-2.0551416879818913,1.4704040147740662,-0.9498663830415339,2.3818371216691974,-1.8201478134880162,-1.6309363105663224,-1.518985156485686,-2.386919446977411,-0.9097445720461886,2.2908511139513528,-2.1886618283605324,0.11208344753991839,-0.651667287161079,-0.8363413214895882,-1.0379778730074105,2.2257650674406153,-0.5170534944735894,-1.2826623497970302,0.06828671557859989,0.3265984277724584,-1.1055008486424156,-1.1760309097996702,-0.7259389060608591,1.8470403941160236,-0.4075869410005716,0.31602763261949673,-0.46047231886354956,1.667697519370169,1.901248865265306,1.9696708350115313,-1.5022694231283213,0.23752254089128305,0.0034066894912843093,0.38435974802298634,1.6182619532129496
441,-0.15941197248872963,0.10212875026689432,0.8155113585208883,-2.3453342165731836,-0.6914444581579514,-1.1222560393753345,-1.116959910518435,1.4597728569098902,-3.046829559734849,-0.8559843308525248,-0.3437261307499512,1.659447212728303,-0.8592602266587687,1.241085441755097,1.1484881908029867,0.517742121143349,-1.7083111787745575,1.714079097264538,0.25191899947085317,-2.3151507828451723,1.2124284282356408,-1.3390433322142266,2.355263144297998,-1.9005821391570756,-1.5699135664872537,-1.461307921614244,-2.0780785603821266,-0.8319946552724978,2.2762874894350182,-2.005700982474624,0.4220357567659239,-0.3433523331591013,-0.5686312357960455,-0.801003577366499,2.2285637863758883,-0.3971597484745274,-1.4313936898071122,-0.06415604882885223,0.3005277376850128,-0.9630853816577658,-1.378175743274661,-0.6647379882320256,2.1005171203760478,-0.28492003784001596,0.6183448692582597,-0.6163437037130639,2.231206032236843,2.0158511206171164,2.138359913160104,-1.682326294612961,0.23869170049004151,-0.22020027259873937,0.4314689934266686,1.9152446811457287
442,-0.007431102839871376,0.33168906271572174,0.9629417880767018,-2.108770102501697,-0.6702729588387829,-1.1417286410288712,-0.8854773795020681,1.5645819470772533,-2.8227379634071967,-0.8554714984762388,-0.6025863821873907,1.849267350876096,-0.7385852794311859,1.2295440211267192,1.4781651350319636,0.6544051689417618,-1.8892456447095263,2.1847309153798937,0.44775754273009416,-2.3183357612339046,1.0147650376944943,-1.3188174521108484,2.242297915962596,-2.0917301811746674,-1.4793507742585765,-1.3134813960848715,-2.2306562935740804,-0.8594711693125789,2.159800963455231,-1.9795544934305356,0.6719078827412192,-0.18601200470095408,-0.38087103626111046,-0.5634155442560296,2.3165721408892086,-0.4276737857747738,-1.521845100499567,-0.06024110939889337,0.2475015765540235,-0.9535402324449563,-1.543587652247947,-0.4593207252399987,2.503503009893044,-0.11397287347325236,1.0674723178353167,-0.7708477379871421,2.833089649543829,2.225019830744507,2.518429450194922,-1.5601873901128234,0.30939196149143106,-0.27650456768817366,0.4151913646064618,2.0942496101334216
443,0.31165012678406595,0.4938835313121669,1.0834184772009958,-1.888066539136344,-1.192160158899083,-1.0982643939720897,-0.5212073901465233,1.640378249725748,-2.435211005641017,-0.6764919344600544,-0.7394097160141251,1.7682154476585685,-0.6599035098842672,1.3258781529146324,1.6007693713108244,0.7125758250978599,-1.849530818890403,2.322138794777115,0.5786736920244355,-2.3280195844707263,0.5982259531280504,-1.605782105453252,1.9661242656276476,-2.3482602750161528,-1.3627340459302468,-1.0562198456468128,-2.287051197816784,-0.7085325704241155,1.7644895677382055,-1.885133011935427,0.8708483779990723,-0.06343703462356542,-0.1620156774513829,-0.27894174624923507,2.3578338988138614,-0.5598524756253425,-1.6408981667076166,-0.019231638190122607,0.14386737677508946,-0.9380442138978841,-1.6342697510881454,-0.2538125467970185,2.8047632890460825,-0.00812901415089251,1.5558446541283393,-0.9937432198885228,3.122931794937071,2.487211742105214,2.8888712114777464,-1.3613793448589628,0.4239954780081217,-0.3007308233848081,0.2259819050154332,1.7654781763469627
