Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
152,0.0909275872594435,0.5704829696431375,,,,,0.03275635512045483,0.7348767522169055,,,,,0.24717008807579077,-0.14254426991817581,,,,,2.17613354828552,-0.3785581029161449,,,,,-1.2086763947631312,-0.7937353532133216,,,,,0.2972075723353669,-0.009423411406373816,,,,,0.03516244605953034,-1.945128186502643,,,,,-0.16333633606160447,-1.9957144922514658,,,,,-0.18408530198303197,-1.1103573621816736,,,,,0.8897600102661158,-0.13175916613602112,,,,,-0.21989359984058865,-0.011380149481567514,,,
153,-0.6832869352303987,-1.6000229873405374,,,,,0.033951392900689825,-1.320895995698777,,,,,-2.5619811832991672,0.6813534199692981,,,,,-2.941786629407545,1.725180391390893,,,,,-1.532294524323902,2.3326663709008812,,,,,-0.1500189176417166,2.931387294239869,,,,,0.6931470245125411,-0.13113990775440243,,,,,0.19703100462982093,0.3992781451905216,,,,,1.5824012814769048,0.5052751792730419,,,,,1.2484922631194877,0.6450039654066586,,,,,0.12100634265902954,0.6207147358955467,,,
154,-0.09685724631373205,1.2325575819671712,,,,,0.09417554956371532,0.23534485390547388,,,,,1.252487308932814,-2.652141616492088,,,,,0.32823348694120114,-1.857965127711168,,,,,-0.43879091166849093,3.277802365515413,,,,,0.5017081073730196,-1.0956824931164988,,,,,-0.6714741213515936,-0.008935831642702396,,,,,2.3897983929599604,1.4872638062963688,,,,,-0.17326664741472086,-1.7899906784414839,,,,,-0.36015370376645706,-2.271904621816418,,,,,0.5217790789027958,0.9419252006280203,,,
155,2.416356053706693,-1.1522336731010796,,,,,1.166104032858243,-1.258856728781609,,,,,-0.07771524424140352,-0.38173079046629255,,,,,1.3559311917239256,0.3636091864148625,,,,,1.7668731509983786,-2.4058581963882943,,,,,-0.5115248185197174,-1.3669041812986507,,,,,-0.04261056971353128,0.8885665962580447,,,,,-0.375434840338869,0.9559103941276135,,,,,-0.9072922408492445,0.02519386476632235,,,,,-0.2025719408465534,-1.4048513807339873,,,,,0.7015084335945403,-0.8165197731003104,,,
156,-2.7930406408369777,1.1534192239421373,,,,,0.27555031286738085,-0.6785487819490754,,,,,0.6451529656368962,1.5857925348574327,,,,,0.1945861303748302,2.16834091283323,,,,,-0.8537818356813887,-2.136861861474074,,,,,0.5034189179596638,-1.0085529153662947,,,,,2.6228057334761843,-0.26183938673148077,,,,,0.8915546740683453,-0.37392969394750253,,,,,2.160334545213402,2.897833168649413,,,,,-0.2947010523992617,0.2996546191562288,,,,,0.43484987712122347,-0.3386887371701164,,,
157,0.15956882260053362,-1.0376400857675208,,,,,-0.7925517923553116,0.47239568463140813,,,,,0.44547695332875037,-0.2999554643139959,,,,,0.25881420653314535,-2.599874443324836,,,,,-0.47020301270163145,-0.9621739189405503,,,,,1.156995123829688,1.2569753060256517,,,,,0.2939664171216805,-0.3916834565205818,,,,,0.8266667273105668,1.3320834221984228,,,,,-1.067322281360589,-2.3122363565152,,,,,-1.082759619037006,1.4983302537930854,,,,,0.2865042224457852,-0.8109671348267398,,,
158,0.9653628044728748,0.5995026494776994,,,,,-0.3396296878634075,0.13938620047287031,,,,,1.1029638311387089,-0.6392880046691403,,,,,1.3476967661961226,0.6353022064500919,,,,,-0.35657458468733694,-0.14054448393306984,,,,,1.1537568495239157,3.5883241224751714,,,,,-1.6008133654545986,-0.3642444011884436,,,,,1.7083059315693845,0.8237685982074936,,,,,0.5710925039818449,-1.9472871310633764,,,,,0.09149557492150961,-2.7474234455985993,,,,,0.6953806943728864,-0.1624147720218616,,,
159,-1.2007225505214478,-0.2865726954757406,,,,,1.0713357225082518,2.097573520045046,,,,,-1.0712498576655207,0.9984098338326817,,,,,-1.1207906431702668,-0.5287069437350169,,,,,1.2743152867297454,2.8375627512562005,,,,,-1.2739379130809425,-1.5048147155363267,,,,,-2.161824942680937,0.45507941119012685,,,,,-1.1829010119823806,0.04783583875473596,,,,,3.6012693240016347,1.0847011538460833,,,,,-0.5718087051479301,-0.11636503450802138,,,,,0.9572176742005354,-0.8328432761255726,,,
160,0.5941077750969725,-0.41842101756640204,,,,,0.09960881030934843,1.793784999628997,,,,,0.6718527530970277,-1.591130632247996,,,,,1.6563129303467576,-0.7158092925776032,,,,,1.8458192960868018,0.05371712809431983,,,,,-0.925401530262036,-1.3138739094000584,,,,,0.6121124471391113,0.05585940035581416,,,,,1.3962501128596045,-2.3496079398536267,,,,,-2.6033295945075565,-1.2376578690104338,,,,,-2.18763046091982,-0.06991614508922339,,,,,0.7263786917985726,-0.583389118752109,,,
161,-0.45815225791471903,0.6901986639749111,,,,,-0.7741678547311608,-1.2571343732557807,,,,,-0.32438937470504925,1.0426351752167307,,,,,1.2570890451717673,0.9070587048566381,,,,,-1.6878756600457336,-1.8646315473242794,,,,,-0.19054202465895287,-0.4453544747005367,,,,,-0.10158078221655842,-0.5146692507206012,,,,,-1.59447409198998,-0.10044840220427886,,,,,-0.6985015749258423,0.9997932578113478,,,,,-0.4605804888942089,1.2018751068317783,,,,,0.3069346102421946,0.5457389905268428,,,
162,-0.9612870188090028,-0.1706715780580339,,,,,0.07291856255227458,0.17164912067613614,,,,,-0.9826441383075917,-0.23594629484944107,,,,,-2.3133216321234613,0.07943248983303874,,,,,-1.283988378565823,-1.2055987939834267,,,,,-0.30262420942489143,2.275307467858852,,,,,-0.958274919451469,0.17244079935068157,,,,,0.7317856426365097,1.1851741214174467,,,,,-0.05881344392963683,2.6940717940667582,,,,,0.28354238771601104,-1.8556678954466292,,,,,0.3422990707979352,0.9425456593994568,,,
163,0.583568768482337,0.7006298640768591,,,,,0.8587324156229101,0.5293472378927504,,,,,1.4241690152562683,-1.7961678466337503,,,,,0.28147915141755675,-1.9748153126705006,,,,,-0.6609077458182924,0.07948182499256973,,,,,-0.2573951972117925,2.9042761422276726,,,,,1.1837331381368017,0.6143251087696058,,,,,-0.46886728781817055,-1.2606515593559493,,,,,-2.0397638027267817,-2.2305032381202636,,,,,0.7227972821459048,-2.062692515476158,,,,,-0.18588023072510396,0.7756297656746369,,,
164,2.2504254104184156,,,,,,-0.26998796459429286,,,,,,-1.1056956760760954,,,,,,0.8586259063574175,,,,,,0.8357387555348055,,,,,,-0.6242535504968032,,,,,,0.4624892355350312,,,,,,1.2380919468923253,,,,,,0.6373307907437606,,,,,,1.3239699653005346,,,,,,-0.8606026768142101,,,,
165,-1.0931113625801459,,,,,,-0.49841227090917073,,,,,,-1.0222784966829863,,,,,,0.3781181073249513,,,,,,2.5111186217193335,,,,,,-0.36917137013364254,,,,,,0.6864959303920273,,,,,,-0.28796606472815256,,,,,,1.460052555575487,,,,,,-0.5073961951542856,,,,,,-0.8959764877813541,,,,
166,1.3234996540544444,,,,,,-0.9988230398749351,,,,,,-0.6934628808921275,,,,,,-1.4148925734295972,,,,,,-1.293179696123616,,,,,,-0.7502269996179507,,,,,,0.1532849604784019,,,,,,-0.9073905271613398,,,,,,0.2522888887217505,,,,,,-2.1374019284464794,,,,,,-0.41148946705118306,,,,
167,-2.2256555048221003,,,,,,0.22032740010246243,,,,,,0.8777463128483873,,,,,,2.1349203187957073,,,,,,-1.0337863369722982,,,,,,-0.25044494218354885,,,,,,-0.7414949461416995,,,,,,-0.08068280802638128,,,,,,-0.3998442186999682,,,,,,-0.7626258998016624,,,,,,-0.7517225131236955,,,,
168,-0.1835628667039373,,,,,,1.61778636424242,,,,,,0.4611180415778904,,,,,,-0.3397296459943391,,,,,,-0.07245000754824105,,,,,,0.29841386078783216,,,,,,-0.5506621676013879,,,,,,0.8281020549322307,,,,,,1.7847098803591166,,,,,,1.717061335677215,,,,,,-0.021320207626331467,,,,
169,0.05769465586257638,,,,,,-0.8358915059932883,,,,,,0.5652170381200676,,,,,,0.8333995218042105,,,,,,0.18766282202221873,,,,,,0.9807318755590018,,,,,,-0.30965333762935643,,,,,,-0.2910379603795832,,,,,,-1.5872280936382595,,,,,,-0.7920931757912513,,,,,,0.19406075155666258,,,,
170,-0.737880600441656,,,,,,-0.15947808829520227,,,,,,-0.36233285100047397,,,,,,-1.2482984713681162,,,,,,1.1572378347639187,,,,,,-0.034992264465643075,,,,,,1.212461929677147,,,,,,0.6661243514940907,,,,,,0.2754163113209529,,,,,,-0.41596898154313067,,,,,,0.6005080888244834,,,,
171,0.24932836965922434,,,,,,-0.19687728685011052,,,,,,0.678313101025708,,,,,,1.7767425541449597,,,,,,-1.2146777846618875,,,,,,1.9868612062767284,,,,,,0.7277493371333321,,,,,,-0.8483114357288173,,,,,,-0.03488758650564705,,,,,,-0.4085431286467269,,,,,,-0.32047501703033276,,,,
172,-1.3267184235440368,,,,,,-0.35017170840859535,,,,,,-2.0412316730513,,,,,,-1.23519600934344,,,,,,-0.9214505701596067,,,,,,0.2230940692525678,,,,,,-1.226455247528179,,,,,,-0.41932432158796473,,,,,,0.19482223380771302,,,,,,1.6752087853311082,,,,,,-0.7987993568386287,,,,
173,-0.3936963195071712,,,,,,-1.0764308554799413,,,,,,-0.14125239474310547,,,,,,0.4622159870253313,,,,,,0.6346561215087263,,,,,,-1.1229583486485808,,,,,,0.48726326773424944,,,,,,1.0344372146010414,,,,,,-1.3059678627403173,,,,,,0.5060358287537383,,,,,,-0.6151776967789147,,,,
174,1.072132321456138,,,,,,-0.6169716266979322,,,,,,0.5825314408672853,,,,,,-0.3582687787327927,,,,,,3.3065107119964523,,,,,,-0.7486404546176573,,,,,,2.355430685725196,,,,,,0.7120092537376195,,,,,,-0.8847567490891493,,,,,,-2.1681715741408425,,,,,,-0.8517711941061634,,,,
175,-2.4720712043860544,,,,,,0.5062697131639879,,,,,,-0.777475793672977,,,,,,-1.0648532595572533,,,,,,-1.5933362426077906,,,,,,0.3507389899332338,,,,,,-2.0213006805627742,,,,,,-1.2504811623837213,,,,,,1.9222447429706904,,,,,,-1.22735138493573,,,,,,-0.49993437507788485,,,,
176,1.0587034683562138,,,,,,-0.4790395455056,,,,,,-0.137327461457744,,,,,,2.2257370629035336,,,,,,-1.6564710065835015,,,,,,0.9204118777056465,,,,,,0.04599645711300582,,,,,,0.3024537078027265,,,,,,2.357951651630401,,,,,,0.364921443174012,,,,,,0.041120462429660165,,,,
177,-1.353158971878372,,,,,,0.5783621888552943,,,,,,1.2561874254900545,,,,,,-0.3725186454809659,,,,,,-0.6447960527251553,,,,,,-0.6620472722087243,,,,,,-0.28951555174796795,,,,,,-0.4977267411612729,,,,,,-0.49976613761953104,,,,,,0.7491294941585807,,,,,,-0.5853919541337405,,,,
178,0.5209717740785891,,,,,,-1.1271175563248903,,,,,,-0.6814334607731212,,,,,,-0.9505121068376639,,,,,,0.46021379199288504,,,,,,-0.3834536036948748,,,,,,0.24455446739000308,,,,,,1.1792705813875841,,,,,,-0.27650919354920234,,,,,,-1.7848843786894122,,,,,,-0.7426041232354805,,,,
179,0.9034723687578321,,,,,,-0.6262360415606167,,,,,,-0.7256480116056991,,,,,,0.4938126458633292,,,,,,-0.7870347645038009,,,,,,-0.6222706567685918,,,,,,-1.249076236045937,,,,,,0.3061650975695329,,,,,,0.3244415274478456,,,,,,-0.11923531338652538,,,,,,-0.28389128802217556,,,,
180,-1.4437733115495348,,,,,,0.3103612117939747,,,,,,1.3560668690722082,,,,,,-1.5774746222267026,,,,,,-0.11873583255663789,,,,,,-0.83928150332315,,,,,,0.7236799735422323,,,,,,-0.09548812252319294,,,,,,0.4273698537354562,,,,,,-0.9622511508819116,,,,,,0.20105990664058027,,,,
181,0.5116709061244364,,,,,,1.1356391121161664,,,,,,-0.3990697488732735,,,,,,0.9568950423810065,,,,,,-0.10786774424337864,,,,,,-0.37293188950781087,,,,,,2.861575721824181,,,,,,0.6804819653837626,,,,,,1.2828486779970376,,,,,,0.3320835198780401,,,,,,0.688525052738953,,,,
182,0.08153726695383057,,,,,,0.5519139334176089,,,,,,0.5924009066753229,,,,,,-1.041751826961331,,,,,,-1.3410012611080901,,,,,,-0.00919014729487344,,,,,,-1.0481271434302357,,,,,,0.3868669654273731,,,,,,-0.05399190650626906,,,,,,2.50061932675834,,,,,,0.8313996507756656,,,,
183,-0.904121816194845,,,,,,-1.0856707058547386,,,,,,-0.4325842147785579,,,,,,-0.5901166563254492,,,,,,-0.5534637588781379,,,,,,0.11041421808988616,,,,,,-0.5280209026493026,,,,,,-0.5542410956769572,,,,,,0.44468826474297884,,,,,,-0.5515369485250972,,,,,,0.2757888298240232,,,,
184,0.7406297976077667,,,,,,0.13355641805696905,,,,,,-0.23292393205923645,,,,,,0.024704708791716712,,,,,,0.5319070229418799,,,,,,2.0653584623653956,,,,,,0.3772427190027656,,,,,,-1.5151213205758722,,,,,,-0.22875048650485041,,,,,,0.852144584348423,,,,,,-0.8045821658141676,,,,
185,0.5136467837648979,,,,,,0.9163198088307354,,,,,,0.9205717312685238,,,,,,-0.40370363101357043,,,,,,-0.24631829947969663,,,,,,-1.4964893574413622,,,,,,-0.0594993520414846,,,,,,-1.4081850199722794,,,,,,1.0196359465270461,,,,,,-1.7688715930115677,,,,,,0.11354802873495373,,,,
186,-0.23654266576886585,,,,,,-0.1179395041088469,,,,,,1.8298569825084883,,,,,,-0.3098735019925698,,,,,,-0.8085301632806932,,,,,,-0.41586070800548214,,,,,,1.11443746213115,,,,,,1.0611466354561685,,,,,,0.38388937601160933,,,,,,-0.6079006436693248,,,,,,-0.72828542832616,,,,
187,0.6594801079762647,,,,,,-0.05305495883351341,,,,,,-1.906537379161648,,,,,,0.6571457132307046,,,,,,-0.46614440829432624,,,,,,0.10412388206049172,,,,,,0.9660664744977794,,,,,,1.8107740562178378,,,,,,0.04198696427545201,,,,,,1.121557669682261,,,,,,-0.03476417681707744,,,,
188,-1.5884263739747553,,,,,,1.16156091914047,,,,,,-0.08051449478580253,,,,,,-0.060206500629703896,,,,,,0.6299535763511699,,,,,,-0.6184134501696121,,,,,,-0.9494387528825428,,,,,,-0.8595628670864244,,,,,,-1.0764831822924634,,,,,,0.03220920490946355,,,,,,-0.021316781305188215,,,,
189,0.7808486704241773,,,,,,0.7221655573646331,,,,,,1.5229988973989066,,,,,,1.132193261264547,,,,,,0.5715582703023756,,,,,,-0.27399686682196034,,,,,,-1.0136028848819478,,,,,,0.8899860526591397,,,,,,2.2480050050755835,,,,,,2.001074869174147,,,,,,-0.14254770657589688,,,,
190,-0.9376672208410923,,,,,,-0.3074603940315228,,,,,,0.7367084606065646,,,,,,-0.901555896441721,,,,,,1.3958654797842769,,,,,,-0.22937485120525025,,,,,,-0.03205531224580227,,,,,,-2.0479228859339855,,,,,,0.2400731106973808,,,,,,-0.9389439908779309,,,,,,0.02264473167667802,,,,
191,-0.8111154564750223,,,,,,-0.5256471717585782,,,,,,-1.076245440811931,,,,,,1.0125446946825036,,,,,,2.9653227359485754,,,,,,0.4114627813175389,,,,,,0.06382391240185825,,,,,,0.07061541370461555,,,,,,1.1825147353330294,,,,,,-1.22984890576231,,,,,,-0.7008680103734264,,,,
192,-0.5258450728138655,,,,,,0.6759223694062939,,,,,,0.4829485729573548,,,,,,0.30295403104310026,,,,,,-1.8163768423095235,,,,,,1.0610746720928432,,,,,,-0.8964037844652921,,,,,,1.198820123255473,,,,,,2.272101494259232,,,,,,0.4325009224959331,,,,,,-1.0960751797856574,,,,
193,1.1417097131638911,,,,,,0.9662269324251156,,,,,,-0.06452982942397512,,,,,,-1.16140218204157,,,,,,-1.342939880692029,,,,,,2.165364721570313,,,,,,-1.4014841899564772,,,,,,-0.07626130317294155,,,,,,0.960485920644885,,,,,,1.9325570568308308,,,,,,-0.7968995546603423,,,,
194,-1.162125100699427,,,,,,0.5312165324921807,,,,,,-1.7484025895536206,,,,,,0.3553267491188876,,,,,,-0.23746677687046258,,,,,,-1.0123588300551205,,,,,,1.7379825483605487,,,,,,-1.122492472311194,,,,,,2.8244062112423762,,,,,,-1.759412328689848,,,,,,1.0471426530801864,,,,
195,-0.9236960178146774,,,,,,0.1371774846593894,,,,,,-0.06136742073192636,,,,,,0.24357944710328638,,,,,,-0.2113902093709612,,,,,,-1.0456081692631756,,,,,,0.9644713536803806,,,,,,0.22707006974422939,,,,,,-2.3247893731763156,,,,,,-0.37140919617644386,,,,,,0.906815404408917,,,,
196,0.3710117278919256,,,,,,-1.5484638671924813,,,,,,1.4111565054796529,,,,,,-0.4656386845541647,,,,,,0.5010441304709161,,,,,,0.3784453454218806,,,,,,-1.336082287357499,,,,,,2.5302558086413,,,,,,-0.5285135597329713,,,,,,1.5600160925284285,,,,,,0.4808769427664856,,,,
197,1.7164183004084634,,,,,,-0.08670900814280458,,,,,,-0.4094862640401402,,,,,,0.7859747527677996,,,,,,0.405875877926519,,,,,,0.4045184286909489,,,,,,0.5056756949319947,,,,,,-1.421033515840179,,,,,,-1.3078214069554974,,,,,,0.6033705272998304,,,,,,0.44075293031608,,,,
198,-2.3599833430835133,,,,,,0.8571479242177702,,,,,,1.042711277801743,,,,,,-0.26603757613884227,,,,,,0.11339459288348053,,,,,,-0.15544154691048107,,,,,,0.6402428011710413,,,,,,-0.32223264727281276,,,,,,0.23812189419845708,,,,,,-0.0669341501990175,,,,,,0.013401273798422153,,,,
199,0.7428312057108997,,,,,,0.41432204284501495,,,,,,-0.32942785846574907,,,,,,-0.5093808988655155,,,,,,-1.8401594457375268,,,,,,0.04281186734425546,,,,,,0.9428129415073272,,,,,,0.4587203135230311,,,,,,-0.3197064525639348,,,,,,-1.4738416520106057,,,,,,-0.19275912863326994,,,,
200,-0.6496630260068059,,,,,,-0.4625711212322017,,,,,,-0.5554428769426067,,,,,,-0.2681005089121413,,,,,,-0.2905749333485801,,,,,,-0.16509611579016337,,,,,,0.4247233796529031,,,,,,0.7267026074197815,,,,,,0.3078878812272592,,,,,,0.6788474887462144,,,,,,0.360214109592107,,,,
201,0.6382684272301162,,,,,,0.8432316095498891,,,,,,0.1963914690858246,,,,,,-0.48234442716500325,,,,,,-0.09360156442801326,,,,,,-0.12895634444839743,,,,,,-1.2116321465304623,,,,,,0.2540895035255062,,,,,,3.860795252585092,,,,,,-0.6103823764815957,,,,,,0.5163556291845453,,,,
202,1.3559981382434216,,,,,,-1.196029145052421,,,,,,1.19910193509304,,,,,,-1.3816042040205616,,,,,,0.6848113792152049,,,,,,1.5832544293253363,,,,,,-1.51728003981367,,,,,,0.7815557555030637,,,,,,-2.5446702582870557,,,,,,2.323318602812435,,,,,,0.09026186847040663,,,,
203,-0.9802278514303566,,,,,,0.43522670549197073,,,,,,1.4660908415168592,,,,,,0.9805653887426615,,,,,,1.9518509804642576,,,,,,1.5214942978064414,,,,,,0.22755369639509127,,,,,,-0.7913632422653905,,,,,,-0.9158411177484709,,,,,,-0.8834643559691244,,,,,,-0.5889833125756354,,,,
204,1.358764825442222,,,,,,-0.01273861085127237,,,,,,-1.9596542223193296,,,,,,-1.0452579907251334,,,,,,2.0838551931311713,,,,,,0.3403194676226349,,,,,,0.12105169582815734,,,,,,0.09208589227245056,,,,,,1.3240835653739964,,,,,,-1.0137370427256087,,,,,,0.11710757848157982,,,,
205,-2.2404903012907766,,,,,,-0.1073947543502527,,,,,,0.6436647731746348,,,,,,-0.2608624351724984,,,,,,-0.49520138066895925,,,,,,-0.9981805433998261,,,,,,-1.5202327859158231,,,,,,-1.6074026798811474,,,,,,2.604055026324602,,,,,,0.3232567196698142,,,,,,1.1226182204817974,,,,
206,1.186035689137384,,,,,,0.015988691751203987,,,,,,0.44072385222739285,,,,,,0.42681611423853383,,,,,,-1.3571270390070254,,,,,,-0.7153661298468137,,,,,,0.8701983475261272,,,,,,0.13428378648893613,,,,,,-1.7053891057653345,,,,,,-0.46746193035482975,,,,,,2.312817921140379,,,,
207,-0.7452054292061803,,,,,,0.5352456753134334,,,,,,-1.609104340232932,,,,,,-0.4919793543676292,,,,,,-1.7777849596994315,,,,,,-0.3833830442295607,,,,,,1.9009142706331659,,,,,,1.0167906889203664,,,,,,-1.1436363338177102,,,,,,-0.9554649295165518,,,,,,-0.3047428032152766,,,,
208,-0.0665299727017441,,,,,,0.7091677255901345,,,,,,-0.3509636599180226,,,,,,1.1518196248446202,,,,,,-0.35292355627541383,,,,,,-0.3684286321753234,,,,,,1.4152958100833075,,,,,,-1.153266660130157,,,,,,1.016085090858951,,,,,,-0.8318773824925643,,,,,,-0.7228869345937028,,,,
209,-0.10944323243245435,,,,,,-0.8637729143707134,,,,,,0.6039513637736604,,,,,,-1.1455939791628111,,,,,,-0.14577058660790954,,,,,,-0.8172293781057078,,,,,,-0.5568439061112826,,,,,,1.0105145327698324,,,,,,1.1957548306502872,,,,,,0.016032550350018937,,,,,,-0.5594297804721577,,,,
210,0.33753643301338343,,,,,,-0.04451245885223898,,,,,,-0.35613137778926784,,,,,,-0.8048423245060121,,,,,,0.7436879486727435,,,,,,-0.6963617770560973,,,,,,1.8827209581368152,,,,,,-0.3924460328240116,,,,,,0.8453387202260387,,,,,,-1.3700613284120209,,,,,,-0.5275395307093618,,,,
211,1.18836752693079,,,,,,0.6763958607198219,,,,,,0.3644956822924428,,,,,,0.6599599082969689,,,,,,3.1055382993089893,,,,,,-0.9263863772490026,,,,,,1.3198700041443772,,,,,,-0.43084618801179886,,,,,,1.9346014257533852,,,,,,-0.4925386944263437,,,,,,0.562909345606954,,,,
212,-0.38574998504316227,,,,,,0.8415073119127214,,,,,,0.44428067885201017,,,,,,-1.2541237204220579,,,,,,-2.1642544089238527,,,,,,-0.09920587103090384,,,,,,-1.7347803197749272,,,,,,-0.2362326364997216,,,,,,-2.2546082839315886,,,,,,1.2534235393491713,,,,,,-0.07610028298444149,,,,
213,0.9859618740071596,,,,,,0.33044827415938016,,,,,,-1.2550757998446898,,,,,,0.7846149018908477,,,,,,-1.0948278201365156,,,,,,0.3041660650445124,,,,,,-0.3912335723581464,,,,,,1.1718272233772495,,,,,,-0.8500258628264987,,,,,,-0.13638307145549788,,,,,,0.1408852690448157,,,,
214,0.015447487380527036,,,,,,-0.4020360993372947,,,,,,1.1147808816954239,,,,,,-0.9750048920242875,,,,,,0.3265985964570177,,,,,,1.045148503270525,,,,,,2.8671880819781563,,,,,,-0.9705004135344097,,,,,,-0.4644127310446038,,,,,,-0.44732279028772837,,,,,,-0.8674631845570957,,,,
215,0.09174288268479813,,,,,,0.559505721477592,,,,,,-1.0076740597018556,,,,,,0.6587678602465417,,,,,,1.9652158308359162,,,,,,1.2123703528444025,,,,,,0.026946372468330537,,,,,,-0.7230987468017815,,,,,,0.9886186391020715,,,,,,2.591669176426194,,,,,,-0.5907706009967342,,,,
216,0.46008719484603944,,,,,,-0.8231629576702062,,,,,,-0.47415012553420866,,,,,,0.3008719539530489,,,,,,-0.6636312191785123,,,,,,3.8939766033639103,,,,,,-0.8657159121593168,,,,,,2.5535987243191585,,,,,,0.3805036956478034,,,,,,-0.927416964473764,,,,,,-1.01949052462885,,,,
217,-0.5610664480115588,,,,,,0.7829099630580458,,,,,,1.0257393237684482,,,,,,0.721602171654979,,,,,,-0.9253837675668137,,,,,,-1.5465385397966998,,,,,,-1.0360336387262237,,,,,,-1.568953194611879,,,,,,2.4977094936769504,,,,,,-0.5084369351891382,,,,,,0.5817328939567687,,,,
218,1.1156981323118202,,,,,,0.048620990834137956,,,,,,0.8128982228932387,,,,,,0.49450344639495825,,,,,,-0.5541241378006134,,,,,,-1.601490469258465,,,,,,0.7756499581959133,,,,,,-0.8559962133984982,,,,,,0.7296487727062981,,,,,,-0.05359880052742483,,,,,,0.09022222898607879,,,,
219,-2.9253397985933702,,,,,,-0.4971024886044688,,,,,,-0.5031100011959211,,,,,,-1.5245078069677902,,,,,,2.219590998454237,,,,,,-0.5790696382769056,,,,,,1.4658588833115687,,,,,,0.810510540141081,,,,,,-0.4482029561575587,,,,,,2.9351240093663478,,,,,,0.3481779249485726,,,,
220,0.7581281935155175,,,,,,0.30960071087287133,,,,,,-0.32505477470465394,,,,,,0.43275737586759533,,,,,,0.7193600299034983,,,,,,-0.8060311878938933,,,,,,-0.8974823423057501,,,,,,-0.6106760358812267,,,,,,1.599504575054425,,,,,,-0.7935335476079786,,,,,,0.6929759288786954,,,,
221,0.8107098221307183,,,,,,-0.07327649760071608,,,,,,1.5199803732084547,,,,,,0.8739856216207045,,,,,,-1.005349578874359,,,,,,-0.5318500317367238,,,,,,-0.36631447926498595,,,,,,1.9503892931680298,,,,,,-1.2714613421595686,,,,,,1.22185428363224,,,,,,-0.4472296424735873,,,,
222,-0.42387819189764286,,,,,,-0.956516957036115,,,,,,-1.145808654992095,,,,,,-1.8192515444597461,,,,,,0.07378781240947774,,,,,,0.6535764110204809,,,,,,-0.06506709646453146,,,,,,-1.960547534757609,,,,,,0.7395097537061588,,,,,,-0.10201332776205163,,,,,,-0.30240137137082,,,,
223,1.0158987683543046,,,,,,0.40816889474035634,,,,,,0.03804917025757959,,,,,,0.6102665583302382,,,,,,1.7621210256918403,,,,,,2.5768579929205657,,,,,,-1.298022428583863,,,,,,-0.4307642630195687,,,,,,2.3546902789796604,,,,,,1.9755658905820042,,,,,,-0.5640939135714689,,,,
224,0.03421819757494404,,,,,,0.295372174855288,,,,,,-1.287530243567062,,,,,,0.7462810471688499,,,,,,-1.23272153758478,,,,,,0.08871174673595306,,,,,,1.4359697025098512,,,,,,1.8546348424305847,,,,,,-2.7821057358866597,,,,,,0.8091106316065293,,,,,,-0.7987970225512413,,,,
225,-0.8390531661722775,,,,,,-0.2922883633472111,,,,,,1.3392908359605826,,,,,,-0.5760474532629019,,,,,,-1.161483942429129,,,,,,-1.3247396380077134,,,,,,-2.841205691611094,,,,,,-2.4724789636412083,,,,,,-0.23701701942673026,,,,,,0.6776173055343975,,,,,,-1.1027560040963635,,,,
226,1.2249614540360767,,,,,,-0.15705861543449373,,,,,,-1.151270953250048,,,,,,1.0100249063783622,,,,,,-0.5201551752708156,,,,,,-0.05601677180357001,,,,,,-1.5565691081960153,,,,,,-0.6166652951046103,,,,,,1.6561786948964254,,,,,,-2.802444057982825,,,,,,-0.11377226004663044,,,,
227,-0.40788775930400334,,,,,,-0.6777667120102251,,,,,,-1.3129701310361384,,,,,,0.13854289684223886,,,,,,0.6364739168897131,,,,,,0.8996385750808145,,,,,,-0.6073726133843707,,,,,,0.45467870789275366,,,,,,0.4272839869935865,,,,,,-0.6977971040222428,,,,,,0.16828377663415495,,,,
228,0.8161250806928706,,,,,,0.5544495353376533,,,,,,0.3581117201117081,,,,,,-0.3076016651995701,,,,,,-0.057358057860483314,,,,,,0.9473849601214965,,,,,,0.9279596692102814,,,,,,0.25359357831024454,,,,,,0.3312459155019951,,,,,,0.11315327252265206,,,,,,-0.2713725354753933,,,,
